;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-09-30 15:00:00+00:00;0.00012689;0.00E+00;0.000255002;2.16E-04;0.000114155;0.7829;0.572;0.0001;0.486833848;0.37991093;0.0001;0.829041178;0.0001
2017-09-30 16:00:00+00:00;0.000132967;0.00E+00;0.000255426;2.24E-04;0.000114155;0.73361;0.448;0.0001;0.486030329;0.377202117;0.0001;0.732632292;0.0001
2017-09-30 17:00:00+00:00;0.000133984;0.00E+00;0.000255851;1.98E-04;0.000114155;0.524;0.267;0.0001;0.473695608;0.703614004;0.0001;4.05E-01;0.0001
2017-09-30 18:00:00+00:00;0.000152882;0.00E+00;0.000256275;1.37E-04;0.000114155;0.47672;0.127;0.0001;0.709845618;0.865804142;0.0001;0.360465772;0.0001
2017-09-30 19:00:00+00:00;0.000167143;0.00E+00;0.000256699;9.07E-05;0.000114155;0.21752;0.06;0.0001;0.710212137;0.87189897;0.0001;0.135818958;0.0001
2017-09-30 20:00:00+00:00;1.67E-04;0.00E+00;0.000257124;6.33E-05;0.000114155;0.0176;0.031;0.0001;0.622797725;0.872914774;0.0001;0;0.0001
2017-09-30 21:00:00+00:00;1.59E-04;0.00E+00;0.000257124;4.11E-05;0.000114155;0;0.013;0.0001;0.56154702;0.829573778;0.0001;0;0.0001
2017-09-30 22:00:00+00:00;1.44E-04;0.00E+00;0.000257548;2.46E-05;0.000114155;0;0.004;0.0001;0.471806634;0.27866907;0.0001;0;0.0001
2017-09-30 23:00:00+00:00;1.27E-04;0.00E+00;0.000257548;8.08E-06;0.000114155;0;0.001;0.0001;0.375186996;0.149661881;0.0001;0;0.0001
2017-10-01 00:00:00+00:00;1.13E-04;0.00E+00;0.000257972;6.77E-06;0.000114155;0;0;0.0001;0.69278846;0.168623568;0.0001;0;0.0001
2017-10-01 01:00:00+00:00;1.06E-04;0.00E+00;0.000257972;0.00000375;0.000114155;0;0.001;0.0001;0.656545524;0.169300771;0.0001;0;0.0001
2017-10-01 02:00:00+00:00;1.03E-04;0.00E+00;0.000257548;0.00000238;0.000114155;0;0.004;0.0001;0.592376777;0.168284966;0.0001;0;0.0001
2017-10-01 03:00:00+00:00;1.01E-04;0.00E+00;0.000257548;0.0000083;0.000114155;0;0.011;0.0001;0.55697965;0.188262457;0.0001;0;0.0001
2017-10-01 04:00:00+00:00;1.02E-04;0.00E+00;0.000257124;0.0000249;0.000114155;0;0.016;0.0001;0.549057234;0.189616863;0.0001;0;0.0001
2017-10-01 05:00:00+00:00;1.04E-04;0.00E+00;0.000257124;0.0000693;0.000114155;0;0.026;0.0001;0.549719784;0.187923855;0.0001;0;0.0001
2017-10-01 06:00:00+00:00;1.03E-04;0.00E+00;0.000256275;0.000143;0.000114155;0;0.01;0.0001;0.510417837;0.245486117;0.0001;0;0.0001
2017-10-01 07:00:00+00:00;0.000113822;0.00E+00;0.000255851;0.00019;0.000114155;0;0.001;0.0001;0.531379816;0.247517726;0.0001;0;0.0001
2017-10-01 08:00:00+00:00;0.0001143;0.00E+00;0.000255002;0.000168;0.000114155;0;0.015;0.0001;0.567890591;0.253273953;0.0001;0;0.0001
2017-10-01 09:00:00+00:00;0.00011456;0.00E+00;0.000254578;0.000165;0.000114155;0.46654;0.07;0.0001;0.629916621;0.252258149;0.0001;0.422336763;0.0001
2017-10-01 10:00:00+00:00;0.000115682;0.00E+00;0.000253305;0.000179;0.000114155;0.70046;0.173;0.0001;0.705898508;0.241761502;0.0001;0.667572753;0.0001
2017-10-01 11:00:00+00:00;0.000114505;0.00E+00;0.000252456;0.000196;0.000114155;0.72223;0.315;0.0001;0.682751521;0.406999054;0.0001;0.750964089;0.0001
2017-10-01 12:00:00+00:00;1.11E-04;0.00E+00;0.000251608;0.000195;0.000114155;0.78473;0.431;0.0001;0.678790314;0.332845315;0.0001;0.868253729;0.0001
2017-10-01 13:00:00+00:00;1.12E-04;0.00E+00;0.000250335;0.000185;0.000114155;0.78471;0.478;0.0001;0.684217591;0.374831907;0.0001;0.916787374;0.0001
2017-10-01 14:00:00+00:00;1.17E-04;0.00E+00;0.000249486;1.99E-04;0.000114155;0.7935;0.465;0.0001;0.710620944;0.427653747;0.0001;0.931751914;0.0001
2017-10-01 15:00:00+00:00;1.19E-04;0.00E+00;0.000248213;2.16E-04;0.000114155;0.80259;0.418;0.0001;0.719262298;0.448985644;0.0001;0.93043511;0.0001
2017-10-01 16:00:00+00:00;0.000119832;0.00E+00;0.00024694;2.24E-04;0.000114155;0.75046;0.301;0.0001;0.706842995;0.445599629;0.0001;0.771280498;0.0001
2017-10-01 17:00:00+00:00;0.000124447;0.00E+00;0.000246092;1.98E-04;0.000114155;0.623;0.166;0.0001;0.682878393;0.719866877;0.0001;5.65E-01;0.0001
2017-10-01 18:00:00+00:00;0.000147168;0.00E+00;0.000244819;1.37E-04;0.000114155;0.68949;0.106;0.0001;0.689362933;0.854630291;0.0001;0.675708723;0.0001
2017-10-01 19:00:00+00:00;0.000141697;0.00E+00;0.00024397;9.07E-05;0.000114155;0.4849;0.076;0.0001;0.777341216;0.873930579;0.0001;0.408933577;0.0001
2017-10-01 20:00:00+00:00;1.39E-04;0.00E+00;0.000243122;6.33E-05;0.000114155;0.25337;0.044;0.0001;0.752657675;0.869190158;0.0001;0.222831505;0.0001
2017-10-01 21:00:00+00:00;1.29E-04;0.00E+00;0.000242273;4.11E-05;0.000114155;0;0.015;0.0001;0.754137843;0.833636996;0.0001;0;0.0001
2017-10-01 22:00:00+00:00;1.13E-04;0.00E+00;0.000241425;2.46E-05;0.000114155;0;0.003;0.0001;0.733415511;0.563094364;0.0001;0;0.0001
2017-10-01 23:00:00+00:00;1.10E-04;0.00E+00;0.000240576;8.08E-06;0.000114155;0;0.002;0.0001;0.648411655;0.37550911;0.0001;0;0.0001
2017-10-02 00:00:00+00:00;1.05E-04;0.00E+00;0.000240152;6.77E-06;0.000114155;0;0.004;0.0001;0.623770406;0.435780185;0.0001;0;0.0001
2017-10-02 01:00:00+00:00;1.04E-04;0.00E+00;0.000239727;0.00000375;0.000114155;0;0.005;0.0001;0.563125865;0.436118785;0.0001;0;0.0001
2017-10-02 02:00:00+00:00;1.05E-04;0.00E+00;0.000239303;0.00000238;0.000114155;0;0.004;0.0001;0.535820315;0.426299341;0.0001;0;0.0001
2017-10-02 03:00:00+00:00;1.04E-04;0.00E+00;0.000239303;0.0000083;0.000114155;0;0.003;0.0001;0.528743709;0.392777789;0.0001;0;0.0001
2017-10-02 04:00:00+00:00;1.06E-04;0.00E+00;0.000239303;0.0000249;0.000114155;0;0.002;0.0001;0.547985875;0.391761984;0.0001;0;0.0001
2017-10-02 05:00:00+00:00;0.00011;0.00E+00;0.000239727;0.0000693;0.000114155;0;0.003;0.0001;0.635668126;0.393454993;0.0001;0;0.0001
2017-10-02 06:00:00+00:00;0.000106;0.00E+00;0.000240152;0.000143;0.000114155;0;0.006;0.0001;0.63094569;0.390746178;0.0001;0;0.0001
2017-10-02 07:00:00+00:00;0.000113809;0.00E+00;0.000241;0.00019;0.000114155;0;0.031;0.0001;0.665525201;0.455080473;0.0001;0;0.0001
2017-10-02 08:00:00+00:00;0.000121198;0.00E+00;0.000241849;0.000168;0.000114155;0;0.057;0.0001;0.659153436;0.543455475;0.0001;0;0.0001
2017-10-02 09:00:00+00:00;0.00012775;0.00E+00;0.000243122;0.000165;0.000114155;0.47792;0.095;0.0001;0.674674041;0.584764863;0.0001;0.438608702;0.0001
2017-10-02 10:00:00+00:00;0.00012977;0.00E+00;0.000244395;0.000179;0.000114155;0.70071;0.199;0.0001;0.671178028;0.58408766;0.0001;0.67996012;0.0001
2017-10-02 11:00:00+00:00;0.000131749;0.00E+00;0.000245668;0.000196;0.000114155;0.75886;0.334;0.0001;0.67138948;0.568850591;0.0001;0.810794033;0.0001
2017-10-02 12:00:00+00:00;0.000129613;0.00E+00;0.000247365;0.000195;0.000114155;0.76286;0.442;0.0001;0.643872478;0.567496184;0.0001;0.876135744;0.0001
2017-10-02 13:00:00+00:00;0.000127102;0.00E+00;0.000249062;0.000185;0.000114155;0.78363;0.518;0.0001;0.637345649;0.555306528;0.0001;0.90941327;0.0001
2017-10-02 14:00:00+00:00;0.000131701;0.00E+00;0.000250335;1.99E-04;0.000114155;0.78955;0.519;0.0001;0.656996623;0.554290724;0.0001;0.899311499;0.0001
2017-10-02 15:00:00+00:00;0.000134266;0.00E+00;0.000252032;2.16E-04;0.000114155;0.78884;0.433;0.0001;0.667301402;0.535667638;0.0001;0.885635546;0.0001
2017-10-02 16:00:00+00:00;0.000133269;0.00E+00;0.000253305;2.24E-04;0.000114155;0.65247;0.24;0.0001;0.684866046;0.538715053;0.0001;0.587755601;0.0001
2017-10-02 17:00:00+00:00;0.000134055;0.00E+00;0.000254578;1.98E-04;0.000114155;0.628;0.077;0.0001;0.709013906;0.767948297;0.0001;5.63E-01;0.0001
2017-10-02 18:00:00+00:00;0.000151134;0.00E+00;0.000255851;1.37E-04;0.000114155;0.60294;0.043;0.0001;0.74816079;0.879348204;0.0001;0.554694407;0.0001
2017-10-02 19:00:00+00:00;0.000170257;0.00E+00;0.000256699;9.07E-05;0.000114155;0.43459;0.047;0.0001;0.818137427;0.879348204;0.0001;0.376775334;0.0001
2017-10-02 20:00:00+00:00;0.000167923;0.00E+00;0.000257548;6.33E-05;0.000114155;0.30183;0.048;0.0001;0.749373115;0.871560368;0.0001;0.265580617;0.0001
2017-10-02 21:00:00+00:00;1.59E-04;0.00E+00;0.000257972;4.11E-05;0.000114155;0;0.05;0.0001;0.693197268;0.884765829;0.0001;0;0.0001
2017-10-02 22:00:00+00:00;1.46E-04;0.00E+00;0.000258396;2.46E-05;0.000114155;0;0.049;0.0001;0.691717102;0.586119269;0.0001;0;0.0001
2017-10-02 23:00:00+00:00;1.33E-04;0.00E+00;0.000257972;8.08E-06;0.000114155;0;0.046;0.0001;0.698173448;0.395825202;0.0001;0;0.0001
2017-10-03 00:00:00+00:00;1.21E-04;0.00E+00;0.000257548;6.77E-06;0.000114155;0;0.03;0.0001;0.638994977;0.229571846;0.0001;0;0.0001
2017-10-03 01:00:00+00:00;1.14E-04;0.00E+00;0.000256699;0.00000375;0.000114155;0;0.016;0.0001;0.664059131;0.22178401;0.0001;0;0.0001
2017-10-03 02:00:00+00:00;1.03E-04;0.00E+00;0.000255002;0.00000238;0.000114155;0;0.007;0.0001;0.639319203;0.232280658;0.0001;0;0.0001
2017-10-03 03:00:00+00:00;9.26E-05;0.00E+00;0.000253305;0.0000083;0.000114155;0;0.003;0.0001;0.612027751;0.237698282;0.0001;0;0.0001
2017-10-03 04:00:00+00:00;0.0000906;0.00E+00;0.000250759;0.0000249;0.000114155;0;0.002;0.0001;0.621359849;0.238714088;0.0001;0;0.0001
2017-10-03 05:00:00+00:00;0.0000909;0.00E+00;0.000247365;0.0000693;0.000114155;0;0.001;0.0001;0.684513625;0.235328071;0.0001;0;0.0001
2017-10-03 06:00:00+00:00;0.0000843;0.00E+00;0.000243546;0.000143;0.000114155;0;0.004;0.0001;0.694762017;0.241761502;0.0001;0;0.0001
2017-10-03 07:00:00+00:00;0.000092;0.00E+00;0.000239303;0.00019;0.000114155;0;0.018;0.0001;0.711184817;0.254628358;0.0001;0;0.0001
2017-10-03 08:00:00+00:00;0.0000978;0.00E+00;0.000234212;0.000168;0.000114155;0;0.036;0.0001;0.682991167;0.253273953;0.0001;0;0.0001
2017-10-03 09:00:00+00:00;0.00010121;0.00E+00;0.000228696;0.000165;0.000114155;0.31465;0.057;0.0001;0.696171699;0.253951157;0.0001;0.275597735;0.0001
2017-10-03 10:00:00+00:00;0.000102242;0.00E+00;0.000222331;0.000179;0.000114155;0.60492;0.112;0.0001;0.712397143;0.243454508;0.0001;0.564495194;0.0001
2017-10-03 11:00:00+00:00;0.000102919;0.00E+00;0.000215542;0.000196;0.000114155;0.72287;0.203;0.0001;0.70189501;0.317608247;0.0001;0.726161139;0.0001
2017-10-03 12:00:00+00:00;0.000101277;0.00E+00;0.000208329;0.000195;0.000114155;0.78213;0.351;0.0001;0.690406098;0.361287845;0.0001;0.834477699;0.0001
2017-10-03 13:00:00+00:00;0.000100947;0.00E+00;0.000200692;0.000185;0.000114155;0.79668;0.483;0.0001;0.67489959;0.356547424;0.0001;0.86964578;0.0001
2017-10-03 14:00:00+00:00;0.00010407;0.00E+00;0.00019263;1.99E-04;0.000114155;0.76746;0.493;0.0001;0.70966236;0.351129798;0.0001;0.773302733;0.0001
2017-10-03 15:00:00+00:00;0.000105943;0.00E+00;0.000184145;2.16E-04;0.000114155;0.7148;0.336;0.0001;0.700767264;0.573929614;0.0001;0.706399669;0.0001
2017-10-03 16:00:00+00:00;0.000106;0.00E+00;0.000176083;2.24E-04;0.000114155;0.68952;0.164;0.0001;0.676337466;0.572236606;0.0001;0.620177204;0.0001
2017-10-03 17:00:00+00:00;0.000107399;0.00E+00;0.000167173;1.98E-04;0.000114155;0.611;0.093;0.0001;0.681327742;0.751695423;0.0001;4.88E-01;0.0001
2017-10-03 18:00:00+00:00;0.000127638;0.00E+00;0.000158687;1.37E-04;0.000114155;0.46278;0.062;0.0001;0.773690139;0.860047918;0.0001;0.360653887;0.0001
2017-10-03 19:00:00+00:00;0.000148242;0.00E+00;0.000150201;9.07E-05;0.000114155;0.25254;0.046;0.0001;0.850560125;0.863433932;0.0001;0.162709983;0.0001
2017-10-03 20:00:00+00:00;0.000147;0.00E+00;0.000141715;6.33E-05;0.000114155;0.10211;0.037;0.0001;0.795723476;0.874269181;0.0001;0.074380632;0.0001
2017-10-03 21:00:00+00:00;1.40E-04;0.00E+00;0.000133229;4.11E-05;0.000114155;0;0.033;0.0001;0.703741694;0.870205962;0.0001;0;0.0001
2017-10-03 22:00:00+00:00;1.24E-04;0.00E+00;0.000125167;2.46E-05;0.000114155;0;0.034;0.0001;0.695621922;0.343003361;0.0001;0;0.0001
2017-10-03 23:00:00+00:00;1.10E-04;0.00E+00;0.000117106;8.08E-06;0.000114155;0;0.04;0.0001;0.668485534;0.227878837;0.0001;0;0.0001
2017-10-04 00:00:00+00:00;9.84E-05;0.00E+00;0.000109468;6.77E-06;0.000114155;0;0.042;0.0001;0.687868668;0.236005275;0.0001;0;0.0001
2017-10-04 01:00:00+00:00;9.12E-05;0.00E+00;0.00010268;0.00000375;0.000114155;0;0.047;0.0001;0.701401621;0.233296462;0.0001;0;0.0001
2017-10-04 02:00:00+00:00;8.84E-05;0.00E+00;9.59E-05;0.00000238;0.000114155;0;0.054;0.0001;0.682765618;0.23465087;0.0001;0;0.0001
2017-10-04 03:00:00+00:00;8.77E-05;0.00E+00;8.95E-05;0.0000083;0.000114155;0;0.063;0.0001;0.670825607;0.240068493;0.0001;0;0.0001
2017-10-04 04:00:00+00:00;0.0000894;0.00E+00;8.40E-05;0.0000249;0.000114155;0;0.091;0.0001;0.672503129;0.254628358;0.0001;0;0.0001
2017-10-04 05:00:00+00:00;0.0000942;0.00E+00;7.89E-05;0.0000693;0.000114155;0;0.155;0.0001;0.676351563;0.25259675;0.0001;0;0.0001
2017-10-04 06:00:00+00:00;0.0000924;0.00E+00;7.47E-05;0.000143;0.000114155;0;0.179;0.0001;0.673447617;0.255644164;0.0001;0;0.0001
2017-10-04 07:00:00+00:00;0.0000996;0.00E+00;7.13E-05;0.00019;0.000114155;0;0.154;0.0001;0.672263483;0.255982767;0.0001;0;0.0001
2017-10-04 08:00:00+00:00;0.000102;0.00E+00;6.87E-05;0.000168;0.000114155;0;0.028;0.0001;0.68000264;0.253951157;0.0001;0;0.0001
2017-10-04 09:00:00+00:00;0.000106;0.00E+00;6.66E-05;0.000165;0.000114155;0.36121;0;0.0001;0.677056404;0.252935353;0.0001;0.333518313;0.0001
2017-10-04 10:00:00+00:00;0.000105969;0.00E+00;6.58E-05;0.000179;0.000114155;0.52356;0;0.0001;0.620640911;0.253612554;0.0001;0.455209842;0.0001
2017-10-04 11:00:00+00:00;0.000106995;0.00E+00;6.53E-05;0.000196;0.000114155;0.70705;0.091;0.0001;0.622191562;0.260723187;0.0001;0.701254726;0.0001
2017-10-04 12:00:00+00:00;0.000104525;0.00E+00;6.58E-05;0.000195;0.000114155;0.71758;0.274;0.0001;0.697637768;0.260045985;0.0001;0.695855829;0.0001
2017-10-04 13:00:00+00:00;0.000104;0.00E+00;6.66E-05;0.000185;0.000114155;0.77407;0.599;0.0001;0.691928554;0.246840524;0.0001;0.74744634;0.0001
2017-10-04 14:00:00+00:00;0.000107;0.00E+00;6.83E-05;1.99E-04;0.000114155;0.78172;0.78;0.0001;0.691886264;0.462191105;0.0001;0.800428902;0.0001
2017-10-04 15:00:00+00:00;0.000113;0.00E+00;7.04E-05;2.16E-04;0.000114155;0.73206;0.759;0.0001;0.69190036;0.462191105;0.0001;0.745057281;0.0001
2017-10-04 16:00:00+00:00;0.000113;0.00E+00;7.30E-05;2.24E-04;0.000114155;0.76287;0.513;0.0001;0.687163828;0.448985644;0.0001;0.787778175;0.0001
2017-10-04 17:00:00+00:00;0.000117;0.00E+00;7.59E-05;1.98E-04;0.000114155;0.72878;0.178;0.0001;0.691829876;0.718512472;0.0001;7.17E-01;0.0001
2017-10-04 18:00:00+00:00;0.000137008;0.00E+00;7.98E-05;1.37E-04;0.000114155;0.63924;0.062;0.0001;0.75126209;0.886458837;0.0001;0.59474407;0.0001
2017-10-04 19:00:00+00:00;0.000156079;0.00E+00;8.36E-05;9.07E-05;0.000114155;0.67068;0.017;0.0001;0.749373115;0.88510443;0.0001;0.658477398;0.0001
2017-10-04 20:00:00+00:00;0.000156;0.00E+00;8.78E-05;6.33E-05;0.000114155;0.3603;0.001;0.0001;0.749697343;0.875962188;0.0001;0.323802178;0.0001
2017-10-04 21:00:00+00:00;1.48E-04;0.00E+00;9.25E-05;4.11E-05;0.000114155;0;0.003;0.0001;0.723209409;0.864788338;0.0001;0;0.0001
2017-10-04 22:00:00+00:00;1.33E-04;0.00E+00;9.72E-05;2.46E-05;0.000114155;0;0.014;0.0001;0.698370803;0.583071856;0.0001;0;0.0001
2017-10-04 23:00:00+00:00;1.17E-04;0.00E+00;0.000102255;8.08E-06;0.000114155;0;0.027;0.0001;0.691308295;0.23058765;0.0001;0;0.0001
2017-10-05 00:00:00+00:00;1.06E-04;0.00E+00;0.000107771;6.77E-06;0.000114155;0;0.043;0.0001;0.441399782;0.140858241;0.0001;0;0.0001
2017-10-05 01:00:00+00:00;9.76E-05;0.00E+00;0.000112863;0.00000375;0.000114155;0;0.071;0.0001;0.342764298;0.144244257;0.0001;0;0.0001
2017-10-05 02:00:00+00:00;9.57E-05;0.00E+00;0.000118379;0.00000238;0.000114155;0;0.125;0.0001;0.345837406;0.143567054;0.0001;0;0.0001
2017-10-05 03:00:00+00:00;9.46E-05;0.00E+00;0.000123894;0.0000083;0.000114155;0;0.261;0.0001;0.346373085;0.145937264;0.0001;0;0.0001
2017-10-05 04:00:00+00:00;0.0000877;0.00E+00;0.000129835;0.0000249;0.000114155;0;0.462;0.0001;0.366573835;0.132054602;0.0001;0;0.0001
2017-10-05 05:00:00+00:00;0.0000845;0.00E+00;0.00013535;0.0000693;0.000114155;0;0.507;0.0001;0.402746288;0.139503835;0.0001;0;0.0001
2017-10-05 06:00:00+00:00;0.0000823;0.00E+00;0.000140866;0.000143;0.000114155;0;0.234;0.0001;0.483394224;0.138488031;0.0001;0;0.0001
2017-10-05 07:00:00+00:00;0.000094;0.00E+00;0.000145958;0.00019;0.000114155;0;0.337;0.0001;0.442372463;0.141196843;0.0001;0;0.0001
2017-10-05 08:00:00+00:00;0.000100238;0.00E+00;0.000151049;0.000168;0.000114155;0;0.165;0.0001;0.511517389;0.176750004;0.0001;0;0.0001
2017-10-05 09:00:00+00:00;0.000108393;0.00E+00;0.000156141;0.000165;0.000114155;0.48729;0.017;0.0001;0.517875057;0.176411404;0.0001;0.451259429;0.0001
2017-10-05 10:00:00+00:00;0.000116779;0.00E+00;0.000161233;0.000179;0.000114155;0.70319;0.003;0.0001;0.526981607;0.176750004;0.0001;0.688754491;0.0001
2017-10-05 11:00:00+00:00;0.000120034;0.00E+00;0.0001659;0.000196;0.000114155;0.78574;0.074;0.0001;0.49801263;0.14288985;0.0001;0.813625162;0.0001
2017-10-05 12:00:00+00:00;0.000117661;0.00E+00;0.000170567;0.000195;0.000114155;0.81793;0.212;0.0001;0.410175315;0.185215043;0.0001;0.877019884;0.0001
2017-10-05 13:00:00+00:00;0.00012208;0.00E+00;0.000175234;0.000185;0.000114155;0.82582;0.415;0.0001;0.424074784;0.193680082;0.0001;0.911604808;0.0001
2017-10-05 14:00:00+00:00;0.000135065;0.00E+00;0.000179477;1.99E-04;0.000114155;0.82565;0.489;0.0001;0.486227685;0.196388894;0.0001;0.925910946;0.0001
2017-10-05 15:00:00+00:00;0.000136992;0.00E+00;0.000183296;2.16E-04;0.000114155;0.75079;0.442;0.0001;0.468592557;0.400565625;0.0001;0.79888636;0.0001
2017-10-05 16:00:00+00:00;0.000135328;0.00E+00;0.000187115;2.24E-04;0.000114155;0.75944;0.339;0.0001;0.5074716;0.181151825;0.0001;0.785219812;0.0001
2017-10-05 17:00:00+00:00;0.000137896;0.00E+00;0.000190933;1.98E-04;0.000114155;0.72096;0.232;0.0001;0.563788415;0.474042158;0.0001;7.09E-01;0.0001
2017-10-05 18:00:00+00:00;0.000159229;0.00E+00;0.000194752;1.37E-04;0.000114155;0.58153;0.128;0.0001;0.725563579;0.580363043;0.0001;0.505765722;0.0001
2017-10-05 19:00:00+00:00;0.00017339;0.00E+00;0.000197722;9.07E-05;0.000114155;0.52156;0.178;0.0001;0.696354957;0.81061209;0.0001;0.458088;0.0001
2017-10-05 20:00:00+00:00;0.000169702;0.00E+00;0.000201116;6.33E-05;0.000114155;0.44105;0.308;0.0001;0.649172885;0.785555577;0.0001;0.401540661;0.0001
2017-10-05 21:00:00+00:00;1.61E-04;0.00E+00;0.000204086;4.11E-05;0.000114155;0;0.475;0.0001;0.570413924;0.780476555;0.0001;0;0.0001
2017-10-05 22:00:00+00:00;1.45E-04;0.00E+00;0.000206632;2.46E-05;0.000114155;0;0.754;0.0001;0.48576249;0.510949727;0.0001;0;0.0001
2017-10-05 23:00:00+00:00;1.29E-04;0.00E+00;0.000209602;8.08E-06;0.000114155;0;0.677;0.0001;0.489286697;0.145937264;0.0001;0;0.0001
2017-10-06 00:00:00+00:00;1.17E-04;0.00E+00;0.000211724;6.77E-06;0.000114155;0;0.505;0.0001;0.352815334;0.196050292;0.0001;0;0.0001
2017-10-06 01:00:00+00:00;1.11E-04;0.00E+00;0.000213845;0.00000375;0.000114155;0;0.344;0.0001;0.326186432;0.198081901;0.0001;0;0.0001
2017-10-06 02:00:00+00:00;1.08E-04;0.00E+00;0.000215967;0.00000238;0.000114155;0;0.214;0.0001;0.271265202;0.201806519;0.0001;0;0.0001
2017-10-06 03:00:00+00:00;1.07E-04;0.00E+00;0.000217664;0.0000083;0.000114155;0;0.121;0.0001;0.273999986;0.202483721;0.0001;0;0.0001
2017-10-06 04:00:00+00:00;0.000108;0.00E+00;0.000218937;0.0000249;0.000114155;0;0.08;0.0001;0.313527483;0.207901347;0.0001;0;0.0001
2017-10-06 05:00:00+00:00;0.000110269;0.00E+00;0.000220634;0.0000693;0.000114155;0;0.081;0.0001;0.369900686;0.209932956;0.0001;0;0.0001
2017-10-06 06:00:00+00:00;0.00011355;0.00E+00;0.000221483;0.000143;0.000114155;0;0.028;0.0001;0.38217902;0.208917152;0.0001;0;0.0001
2017-10-06 07:00:00+00:00;0.000124517;0.00E+00;0.000222331;0.00019;0.000114155;0;0.009;0.0001;0.434027143;0.255305563;0.0001;0;0.0001
2017-10-06 08:00:00+00:00;0.000128895;0.00E+00;0.00022318;0.000168;0.000114155;0;0.006;0.0001;0.473413671;0.25056514;0.0001;0;0.0001
2017-10-06 09:00:00+00:00;0.000132403;0.00E+00;0.00022318;0.000165;0.000114155;0.44101;0;0.0001;0.502537712;0.255644164;0.0001;0.41332606;0.0001
2017-10-06 10:00:00+00:00;0.000131976;0.00E+00;0.000223604;0.000179;0.000114155;0.65076;0;0.0001;0.474301771;0.209255752;0.0001;0.621503414;0.0001
2017-10-06 11:00:00+00:00;0.000134927;0.00E+00;0.000223604;0.000196;0.000114155;0.72855;0;0.0001;0.44447289;0.207901347;0.0001;0.72074343;0.0001
2017-10-06 12:00:00+00:00;0.000131037;0.00E+00;0.000223604;0.000195;0.000114155;0.74692;0.326;0.0001;0.412318032;0.199097707;0.0001;0.72067759;0.0001
2017-10-06 13:00:00+00:00;0.000132567;0.00E+00;0.00022318;0.000185;0.000114155;0.73667;0.754;0.0001;0.463898314;0.19977491;0.0001;0.68312045;0.0001
2017-10-06 14:00:00+00:00;0.000136893;0.00E+00;0.000222756;1.99E-04;0.000114155;0.68306;0.853;0.0001;0.486354557;0.236682478;0.0001;0.565473391;0.0001
2017-10-06 15:00:00+00:00;0.000139596;0.00E+00;0.000221907;2.16E-04;0.000114155;0.68806;0.854;0.0001;0.464123864;0.245486117;0.0001;0.598421716;0.0001
2017-10-06 16:00:00+00:00;0.000138397;0.00E+00;0.000221483;2.24E-04;0.000114155;0.64674;0.641;0.0001;0.472144958;0.461852502;0.0001;0.519855528;0.0001
2017-10-06 17:00:00+00:00;0.000143031;0.00E+00;0.000220634;1.98E-04;0.000114155;0.793;0.354;0.0001;0.516408987;0.760499063;0.0001;0.805997103;0.0001
2017-10-06 18:00:00+00:00;0.000157003;0.00E+00;0.000219785;1.37E-04;0.000114155;0.75423;0.208;0.0001;0.684527721;0.891876461;0.0001;0.77224929;0.0001
2017-10-06 19:00:00+00:00;0.000167506;0.00E+00;0.000218513;9.07E-05;0.000114155;0.59097;0.128;0.0001;0.65598165;0.890183453;0.0001;0.538591772;0.0001
2017-10-06 20:00:00+00:00;0.000164398;0.00E+00;0.000217664;6.33E-05;0.000114155;0.48023;0.096;0.0001;0.559037786;0.887136039;0.0001;0.439182453;0.0001
2017-10-06 21:00:00+00:00;1.55E-04;0.00E+00;0.000216391;4.11E-05;0.000114155;0;0.098;0.0001;0.432293232;0.850228471;0.0001;0;0.0001
2017-10-06 22:00:00+00:00;1.40E-04;0.00E+00;0.000215542;2.46E-05;0.000114155;0;0.049;0.0001;0.444754826;0.328782097;0.0001;0;0.0001
2017-10-06 23:00:00+00:00;1.17E-04;0;0.00021427;8.08E-06;0.000114155;0;0.012;0.0001;0.43172936;0.196727495;0.0001;0;0.0001
2017-10-07 00:00:00+00:00;1.06E-04;0;0.000213421;6.77E-06;0.000114155;0;0.001;0.0001;0.360216167;0.180813224;0.0001;0;0.0001
2017-10-07 01:00:00+00:00;1.00E-04;0;0.000212148;0.00000375;0.000114155;0;0;0.0001;0.305675552;0.181151825;0.0001;0;0.0001
2017-10-07 02:00:00+00:00;9.71E-05;0;0.0002113;0.00000238;0.000114155;0;0.018;0.0001;0.270123359;0.179458816;0.0001;0;0.0001
2017-10-07 03:00:00+00:00;1.00E-04;0;0.000210027;0.0000083;0.000114155;0;0.051;0.0001;0.251924358;0.180136021;0.0001;0;0.0001
2017-10-07 04:00:00+00:00;1.05E-04;0;0.000209178;0.0000249;0.000114155;0;0.054;0.0001;0.253559589;0.220768205;0.0001;0;0.0001
2017-10-07 05:00:00+00:00;0.000108;0;0.000208329;0.0000693;0.000114155;0;0.054;0.0001;0.286673032;0.22178401;0.0001;0;0.0001
2017-10-07 06:00:00+00:00;0.000111199;0;0.000207481;0.000143;0.000114155;0;0.008;0.0001;0.27078591;0.213657572;0.0001;0;0.0001
