;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-05-24 02:00:00+00:00;6.79E-05;2.71E-04;0.00E+00;0.00000238;0.000114155;0;0.124;0.0001;0.129971938;0.463083598;0.0001;0;0.0001
2017-05-24 03:00:00+00:00;6.63E-05;2.70E-04;0.00E+00;0.0000083;0.000114155;0;0.168;0.0001;0.12983822;0.462592875;0.0001;0;0.0001
2017-05-24 04:00:00+00:00;0.0000673;2.69E-04;0.00E+00;0.0000249;0.000114155;0;0.194;0.0001;0.129704502;0.46210215;0.0001;0;0.0001
2017-05-24 05:00:00+00:00;0.0000746;2.68E-04;0.00E+00;0.0000693;0.000114155;0;0.218;0.0001;0.129570785;0.461611427;0.0001;0;0.0001
2017-05-24 06:00:00+00:00;0.0000939;2.66E-04;0.00E+00;0.000143;0.000114155;0;0.182;0.0001;0.129437067;0.461120702;0.0001;0;0.0001
2017-05-24 07:00:00+00:00;0.000113;2.66E-04;0.00E+00;0.00019;0.000114155;0;0.052;0.0001;0.129303349;0.460629979;0.0001;0;0.0001
2017-05-24 08:00:00+00:00;0.000124;2.66E-04;0.00E+00;0.000168;0.000114155;0;0.066;0.0001;0.129169631;0.460139255;0.0001;0;0.0001
2017-05-24 09:00:00+00:00;0.000132;2.66E-04;0.00E+00;0.000165;0.000114155;0;0.126;0.0001;0.129035913;0.45964853;0.0001;0;0.0001
2017-05-24 10:00:00+00:00;0.000136;2.66E-04;0.00E+00;0.000179;0.000114155;0.0043;0.172;0.0001;0.128902196;0.459157807;0.0001;0;0.0001
2017-05-24 11:00:00+00:00;0.000138;2.66E-04;0.00E+00;0.000196;0.000114155;0.31984;0.229;0.0001;0.128768478;0.458667082;0.0001;0.287543778;0.0001
2017-05-24 12:00:00+00:00;0.000135;2.68E-04;0.00E+00;0.000195;0.000114155;0.35943;0.307;0.0001;0.12863476;0.458176359;0.0001;0.324025918;0.0001
2017-05-24 13:00:00+00:00;0.000135;2.69E-04;0.00E+00;0.000185;0.000114155;0.23805;0.387;0.0001;0.128501042;0.457685635;0.0001;0.15174013;0.0001
2017-05-24 14:00:00+00:00;0.000135;2.69E-04;0.00E+00;1.99E-04;0.000114155;0.30273;0.426;0.0001;0.128367324;0.457194911;0.0001;0.182448874;0.0001
2017-05-24 15:00:00+00:00;0.000136;2.70E-04;0;2.16E-04;0.000114155;0.22724;0.402;0.0001;0.128233607;0.456704187;0.0001;0.10202212;0.0001
2017-05-24 16:00:00+00:00;0.000134;2.71E-04;0;2.24E-04;0.000114155;0.26874;0.237;0.0001;0.128099889;0.456213462;0.0001;0.087679285;0.0001
2017-05-24 17:00:00+00:00;0.000137;2.71E-04;0;1.98E-04;0.000114155;0.36048;0.141;0.0001;0.127966171;0.455722739;0.0001;0.237329542;0.0001
2017-05-24 18:00:00+00:00;0.000162;2.72E-04;0;1.37E-04;0.000114155;0.25085;0.113;0.0001;0.127832453;0.455232015;0.0001;0.138313405;0.0001
2017-05-24 19:00:00+00:00;0.000168;2.74E-04;0;9.07E-05;0.000114155;0.18;0.091;0.0001;0.127698735;0.454741291;0.0001;1.35E-01;0.0001
2017-05-24 20:00:00+00:00;0.000163;2.74E-04;0;6.33E-05;0.000114155;0.16993;0.066;0.0001;0.127565018;0.454250567;0.0001;0.165653539;0.0001
2017-05-24 21:00:00+00:00;0.000149;2.75E-04;0;4.11E-05;0.000114155;0;0.048;0.0001;0.1274313;0.453759842;0.0001;0;0.0001
2017-05-24 22:00:00+00:00;1.28E-04;2.75E-04;0;2.46E-05;0.000114155;0;0.037;0.0001;0.127297582;0.453269119;0.0001;0;0.0001
2017-05-24 23:00:00+00:00;1.05E-04;2.75E-04;0;8.08E-06;0.000114155;0;0.03;0.0001;0.127163864;0.452778395;0.0001;0;0.0001
2017-05-25 00:00:00+00:00;8.83E-05;2.74E-04;0;6.77E-06;0.000114155;0;0.029;0.0001;0.127030146;0.452287671;0.0001;0;0.0001
2017-05-25 01:00:00+00:00;8.02E-05;2.74E-04;0;0.00000375;0.000114155;0;0.034;0.0001;0.126896429;0.451796947;0.0001;0;0.0001
2017-05-25 02:00:00+00:00;7.63E-05;2.72E-04;0;0.00000238;0.000114155;0;0.043;0.0001;0.126762711;0.451306224;0.0001;0;0.0001
2017-05-25 03:00:00+00:00;7.45E-05;2.71E-04;0;0.0000083;0.000114155;0;0.049;0.0001;0.126628993;0.450815499;0.0001;0;0.0001
2017-05-25 04:00:00+00:00;0.0000758;2.69E-04;0;0.0000249;0.000114155;0;0.049;0.0001;0.126495275;0.450324775;0.0001;0;0.0001
2017-05-25 05:00:00+00:00;0.000081;2.66E-04;0;0.0000693;0.000114155;0;0.048;0.0001;0.126361557;0.449834051;0.0001;0;0.0001
2017-05-25 06:00:00+00:00;0.0000954;2.64E-04;0;0.000143;0.000114155;0;0.022;0.0001;0.12622784;0.449343327;0.0001;0;0.0001
2017-05-25 07:00:00+00:00;0.000111;2.61E-04;0;0.00019;0.000114155;0;0.004;0.0001;0.126094122;0.448852604;0.0001;0;0.0001
2017-05-25 08:00:00+00:00;0.000125;2.56E-04;0;0.000168;0.000114155;0;0.023;0.0001;0.125960404;0.448361879;0.0001;0;0.0001
2017-05-25 09:00:00+00:00;0.000132;2.51E-04;0;0.000165;0.000114155;0;0.062;0.0001;0.125826686;0.447871156;0.0001;0;0.0001
2017-05-25 10:00:00+00:00;0.000135707;2.47E-04;0;0.000179;0.000114155;0.00482;0.118;0.0001;0.125692968;0.447380431;0.0001;0;0.0001
2017-05-25 11:00:00+00:00;0.000138182;2.41E-04;0;0.000196;0.000114155;0.64703;0.186;0.0001;0.125559251;0.446889707;0.0001;0.639167486;0.0001
2017-05-25 12:00:00+00:00;0.00013322;2.35E-04;0;0.000195;0.000114155;0.70663;0.298;0.0001;0.125425533;0.446398984;0.0001;0.742477885;0.0001
2017-05-25 13:00:00+00:00;0.000133;2.29E-04;0;0.000185;0.000114155;0.73583;0.375;0.0001;0.125291815;0.445908259;0.0001;0.796003474;0.0001
2017-05-25 14:00:00+00:00;0.000136;2.22E-04;0;1.99E-04;0.000114155;0.7526;0.418;0.0001;0.125158097;0.445417536;0.0001;0.835253027;0.0001
2017-05-25 15:00:00+00:00;0.000139;2.15E-04;0;2.16E-04;0.000114155;0.74236;0.433;0.0001;0.125024379;0.444926811;0.0001;0.789638423;0.0001
2017-05-25 16:00:00+00:00;0.000144;2.08E-04;0;2.24E-04;0.000114155;0.74354;0.374;0.0001;0.124890662;0.444436088;0.0001;0.776650667;0.0001
2017-05-25 17:00:00+00:00;0.000144;2.01E-04;0;1.98E-04;0.000114155;0.7222;0.346;0.0001;0.124756944;0.443945364;0.0001;0.756610778;0.0001
2017-05-25 18:00:00+00:00;0.000165;1.94E-04;0;1.37E-04;0.000114155;0.74385;0.266;0.0001;0.124623226;0.443454639;0.0001;0.808027407;0.0001
2017-05-25 19:00:00+00:00;0.000173;1.85E-04;0;9.07E-05;0.000114155;0.585;0.172;0.0001;0.124489508;0.442963916;0.0001;5.65E-01;0.0001
2017-05-25 20:00:00+00:00;0.000168;1.78E-04;3.39E-06;6.33E-05;0.000114155;0.43338;0.147;0.0001;0.12435579;0.442473191;0.0001;0.413165253;0.0001
2017-05-25 21:00:00+00:00;1.55E-04;1.70E-04;8.49E-06;4.11E-05;0.000114155;0;0.112;0.0001;0.124222073;0.441982468;0.0001;0;0.0001
2017-05-25 22:00:00+00:00;1.33E-04;1.63E-04;1.36E-05;2.46E-05;0.000114155;0;0.088;0.0001;0.124088355;0.441491744;0.0001;0;0.0001
2017-05-25 23:00:00+00:00;1.09E-04;1.56E-04;1.82E-05;8.08E-06;0.000114155;0;0.066;0.0001;0.123954637;0.44100102;0.0001;0;0.0001
2017-05-26 00:00:00+00:00;9.14E-05;1.49E-04;2.29E-05;6.77E-06;0.000114155;0;0.044;0.0001;0.123820919;0.440510296;0.0001;0;0.0001
2017-05-26 01:00:00+00:00;8.14E-05;1.41E-04;2.76E-05;0.00000375;0.000114155;0;0.036;0.0001;0.123687201;0.440019571;0.0001;0;0.0001
2017-05-26 02:00:00+00:00;7.72E-05;1.35E-04;3.22E-05;0.00000238;0.000114155;0;0.035;0.0001;0.123553484;0.439528848;0.0001;0;0.0001
2017-05-26 03:00:00+00:00;7.52E-05;1.28E-04;3.65E-05;0.0000083;0.000114155;0;0.033;0.0001;0.123419766;0.439038124;0.0001;0;0.0001
2017-05-26 04:00:00+00:00;7.60E-05;1.22E-04;4.07E-05;0.0000249;0.000114155;0;0.032;0.0001;0.123286048;0.4385474;0.0001;0;0.0001
2017-05-26 05:00:00+00:00;0.0000821;1.16E-04;4.50E-05;0.0000693;0.000114155;0;0.027;0.0001;0.12315233;0.438056676;0.0001;0;0.0001
2017-05-26 06:00:00+00:00;0.000099;1.10E-04;4.88E-05;0.000143;0.000114155;0;0.017;0.0001;0.123018612;0.437565953;0.0001;0;0.0001
2017-05-26 07:00:00+00:00;0.000115961;1.06E-04;5.26E-05;0.00019;0.000114155;0;0.008;0.0001;0.122884895;0.437075228;0.0001;0;0.0001
2017-05-26 08:00:00+00:00;0.000128462;1.01E-04;5.64E-05;0.000168;0.000114155;0;0.043;0.0001;0.122751177;0.436584504;0.0001;0;0.0001
2017-05-26 09:00:00+00:00;0.000135531;9.63E-05;6.03E-05;0.000165;0.000114155;0;0.09;0.0001;0.122617459;0.43609378;0.0001;0;0.0001
2017-05-26 10:00:00+00:00;0.000138208;9.27E-05;6.36E-05;0.000179;0.000114155;0.0072;0.127;0.0001;0.122483741;0.435603056;0.0001;0;0.0001
2017-05-26 11:00:00+00:00;0.000140026;8.92E-05;6.66E-05;0.000196;0.000114155;0.7157;0.181;0.0001;0.122350023;0.435112333;0.0001;0.71809602;0.0001
2017-05-26 12:00:00+00:00;0.000135224;8.69E-05;7.00E-05;0.000195;0.000114155;0.77709;0.258;0.0001;0.122216306;0.434621608;0.0001;0.865713659;0.0001
2017-05-26 13:00:00+00:00;0.000135264;8.45E-05;7.30E-05;0.000185;0.000114155;0.78905;0.314;0.0001;0.122082588;0.434130884;0.0001;0.902596597;0.0001
2017-05-26 14:00:00+00:00;0.000137415;8.22E-05;7.59E-05;1.99E-04;0.000114155;0.79411;0.319;0.0001;0.12194887;0.43364016;0.0001;0.922674657;0.0001
2017-05-26 15:00:00+00:00;0.000138718;7.98E-05;7.89E-05;2.16E-04;0.000114155;0.79237;0.278;0.0001;0.121815152;0.433149436;0.0001;0.932026605;0.0001
2017-05-26 16:00:00+00:00;0.000138434;7.87E-05;8.15E-05;2.24E-04;0.000114155;0.78731;0.169;0.0001;0.121681434;0.432658713;0.0001;0.922932313;0.0001
2017-05-26 17:00:00+00:00;0.000142244;7.75E-05;8.40E-05;1.98E-04;0.000114155;0.77781;0.137;0.0001;0.121547717;0.432167988;0.0001;0.900592608;0.0001
2017-05-26 18:00:00+00:00;0.000164872;7.63E-05;8.66E-05;1.37E-04;0.000114155;0.75291;0.125;0.0001;0.121413999;0.431677265;0.0001;0.849614948;0.0001
2017-05-26 19:00:00+00:00;0.000173767;7.63E-05;8.91E-05;9.07E-05;0.000114155;0.694;0.103;0.0001;0.121280281;0.43118654;0.0001;7.47E-01;0.0001
2017-05-26 20:00:00+00:00;0.00017;7.51E-05;9.12E-05;6.33E-05;0.000114155;0.52848;0.08;0.0001;0.121146563;0.430695816;0.0001;0.53273659;0.0001
2017-05-26 21:00:00+00:00;1.59E-04;7.51E-05;9.33E-05;4.11E-05;0.000114155;0;0.043;0.0001;0.121012845;0.430205093;0.0001;0;0.0001
2017-05-26 22:00:00+00:00;1.37E-04;7.51E-05;9.55E-05;2.46E-05;0.000114155;0;0.015;0.0001;0.120879128;0.429714368;0.0001;0;0.0001
2017-05-26 23:00:00+00:00;1.14E-04;7.40E-05;9.76E-05;8.08E-06;0.000114155;0;0.005;0.0001;0.12074541;0.429223645;0.0001;0;0.0001
2017-05-27 00:00:00+00:00;9.45E-05;7.40E-05;9.97E-05;6.77E-06;0.000114155;0;0.002;0.0001;0.120611692;0.42873292;0.0001;0;0.0001
2017-05-27 01:00:00+00:00;8.29E-05;7.40E-05;1.01E-04;0.00000375;0.000114155;0;0.001;0.0001;0.120477974;0.428242197;0.0001;0;0.0001
2017-05-27 02:00:00+00:00;7.87E-05;7.51E-05;1.04E-04;0.00000238;0.000114155;0;0.002;0.0001;0.120344256;0.427751473;0.0001;0;0.0001
2017-05-27 03:00:00+00:00;7.70E-05;7.51E-05;1.05E-04;0.0000083;0.000114155;0;0.003;0.0001;0.120210539;0.427260748;0.0001;0;0.0001
2017-05-27 04:00:00+00:00;7.86E-05;7.51E-05;1.07E-04;0.0000249;0.000114155;0;0.002;0.0001;0.120076821;0.426770025;0.0001;0;0.0001
2017-05-27 05:00:00+00:00;8.49E-05;7.51E-05;1.09E-04;0.0000693;0.000114155;0;0.004;0.0001;0.119943103;0.4262793;0.0001;0;0.0001
2017-05-27 06:00:00+00:00;0.000101089;7.51E-05;1.10E-04;0.000143;0.000114155;0;0.009;0.0001;0.119809385;0.425788577;0.0001;0;0.0001
2017-05-27 07:00:00+00:00;0.000115242;7.51E-05;1.12E-04;0.00019;0.000114155;0;0;0.0001;0.119675667;0.425297853;0.0001;0;0.0001
2017-05-27 08:00:00+00:00;0.000126723;7.51E-05;1.13E-04;0.000168;0.000114155;0;0.007;0.0001;0.11954195;0.424807129;0.0001;0;0.0001
2017-05-27 09:00:00+00:00;0.000134526;7.40E-05;1.15E-04;0.000165;0.000114155;0;0.043;0.0001;0.119408232;0.424316405;0.0001;0;0.0001
2017-05-27 10:00:00+00:00;0.000138177;7.40E-05;1.16E-04;0.000179;0.000114155;0.00574;0.086;0.0001;0.119274514;0.42382568;0.0001;0;0.0001
2017-05-27 11:00:00+00:00;0.00013849;7.40E-05;1.18E-04;0.000196;0.000114155;0.67033;0.137;0.0001;0.119140796;0.423334957;0.0001;0.651162791;0.0001
2017-05-27 12:00:00+00:00;0.00013273;7.40E-05;0.000119227;0.000195;0.000114155;0.76234;0.207;0.0001;0.119007078;0.422844233;0.0001;0.846313138;0.0001
2017-05-27 13:00:00+00:00;0.000130413;7.28E-05;0.0001205;0.000185;0.000114155;0.78489;0.274;0.0001;0.118873361;0.422353509;0.0001;0.896842286;0.0001
2017-05-27 14:00:00+00:00;0.00013137;7.28E-05;0.000121773;1.99E-04;0.000114155;0.7979;0.313;0.0001;0.118739643;0.421862785;0.0001;0.920851982;0.0001
2017-05-27 15:00:00+00:00;0.000130835;7.28E-05;0.000123046;2.16E-04;0.000114155;0.79707;0.318;0.0001;0.118605925;0.421372062;0.0001;0.926787606;0.0001
2017-05-27 16:00:00+00:00;0.00012952;7.28E-05;0.000124319;2.24E-04;0.000114155;0.78763;0.28;0.0001;0.118472207;0.420881337;0.0001;0.916681776;0.0001
2017-05-27 17:00:00+00:00;0.000130569;7.28E-05;0.000126016;1.98E-04;0.000114155;0.77041;0.212;0.0001;0.118338489;0.420390613;0.0001;0.8892653;0.0001
2017-05-27 18:00:00+00:00;0.0001533;7.40E-05;0.000127289;1.37E-04;0.000114155;0.73852;0.108;0.0001;0.118204772;0.419899889;0.0001;0.832934126;0.0001
2017-05-27 19:00:00+00:00;0.000164467;7.40E-05;0.000128562;9.07E-05;0.000114155;0.653;0.034;0.0001;0.118071054;0.419409165;0.0001;6.92E-01;0.0001
2017-05-27 20:00:00+00:00;1.61E-04;7.51E-05;0.000129835;6.33E-05;0.000114155;0.4967;0.009;0.0001;0.117937336;0.418918442;0.0001;0.498267981;0.0001
2017-05-27 21:00:00+00:00;1.51E-04;7.63E-05;0.000131108;4.11E-05;0.000114155;0;0.002;0.0001;0.117803618;0.418427717;0.0001;0;0.0001
2017-05-27 22:00:00+00:00;1.31E-04;7.75E-05;0.00013238;2.46E-05;0.000114155;0;0;0.0001;0.1176699;0.417936993;0.0001;0;0.0001
2017-05-27 23:00:00+00:00;1.09E-04;7.98E-05;0.000133653;8.08E-06;0.000114155;0;0;0.0001;0.117536183;0.417446269;0.0001;0;0.0001
2017-05-28 00:00:00+00:00;9.25E-05;8.22E-05;0.00013535;6.77E-06;0.000114155;0;0.002;0.0001;0.117402465;0.416955545;0.0001;0;0.0001
2017-05-28 01:00:00+00:00;8.22E-05;8.45E-05;0.000136623;0.00000375;0.000114155;0;0.002;0.0001;0.117268748;0.416464822;0.0001;0;0.0001
2017-05-28 02:00:00+00:00;7.76E-05;8.69E-05;0.000137896;0.00000238;0.000114155;0;0.001;0.0001;0.117135029;0.415974097;0.0001;0;0.0001
2017-05-28 03:00:00+00:00;7.56E-05;9.04E-05;0.000139169;0.0000083;0.000114155;0;0.003;0.0001;0.117001311;0.415483374;0.0001;0;0.0001
2017-05-28 04:00:00+00:00;7.64E-05;9.39E-05;0.000140866;0.0000249;0.000114155;0;0.009;0.0001;0.116867594;0.414992649;0.0001;0;0.0001
2017-05-28 05:00:00+00:00;8.13E-05;9.86E-05;0.000142139;0.0000693;0.000114155;0;0.005;0.0001;0.116733876;0.414501925;0.0001;0;0.0001
2017-05-28 06:00:00+00:00;9.57E-05;1.03E-04;0.000143836;0.000143;0.000114155;0;0.001;0.0001;0.116600159;0.414011202;0.0001;0;0.0001
2017-05-28 07:00:00+00:00;1.10E-04;1.09E-04;0.000145534;0.00019;0.000114155;0;0.005;0.0001;0.11646644;0.413520477;0.0001;0;0.0001
2017-05-28 08:00:00+00:00;0.000123532;1.15E-04;0.000146806;0.000168;0.000114155;0;0.025;0.0001;0.116332722;0.413029754;0.0001;0;0.0001
2017-05-28 09:00:00+00:00;0.000132268;1.22E-04;0.000148504;0.000165;0.000114155;0;0.06;0.0001;0.116199005;0.412539029;0.0001;0;0.0001
2017-05-28 10:00:00+00:00;0.000137801;1.29E-04;0.000150201;0.000179;0.000114155;0.00532;0.118;0.0001;0.116065287;0.412048306;0.0001;0;0.0001
2017-05-28 11:00:00+00:00;0.000139706;1.37E-04;0.000151898;0.000196;0.000114155;0.70082;0.197;0.0001;0.11593157;0.411557582;0.0001;0.697426306;0.0001
2017-05-28 12:00:00+00:00;1.35E-04;1.44E-04;0.000153595;0.000195;0.000114155;0.76204;0.266;0.0001;0.115797851;0.411066857;0.0001;0.836083251;0.0001
2017-05-28 13:00:00+00:00;1.35E-04;1.53E-04;0.000154868;0.000185;0.000114155;0.784;0.342;0.0001;0.115664133;0.410576134;0.0001;0.890105066;0.0001
2017-05-28 14:00:00+00:00;1.37E-04;1.62E-04;0.000156565;1.99E-04;0.000114155;0.79321;0.375;0.0001;0.115530416;0.410085409;0.0001;0.91397162;0.0001
2017-05-28 15:00:00+00:00;1.38E-04;1.70E-04;0.000157838;2.16E-04;0.000114155;0.77833;0.357;0.0001;0.115396698;0.409594686;0.0001;0.868652842;0.0001
2017-05-28 16:00:00+00:00;1.37E-04;1.80E-04;0.000159111;2.24E-04;0.000114155;0.75653;0.271;0.0001;0.115262981;0.409103962;0.0001;0.837886841;0.0001
2017-05-28 17:00:00+00:00;0.000135284;1.88E-04;0.00015996;1.98E-04;0.000114155;0.76206;0.167;0.0001;0.115129262;0.408613238;0.0001;0.849987117;0.0001
2017-05-28 18:00:00+00:00;0.000157529;1.97E-04;0.000160808;1.37E-04;0.000114155;0.72075;0.09;0.0001;0.114995544;0.408122514;0.0001;0.772108292;0.0001
2017-05-28 19:00:00+00:00;0.000170499;2.07E-04;0.000161657;9.07E-05;0.000114155;0.537;0.039;0.0001;0.114861827;0.407631789;0.0001;5.22E-01;0.0001
2017-05-28 20:00:00+00:00;1.66E-04;2.15E-04;0.000162081;6.33E-05;0.000114155;0.28269;0.021;0.0001;0.114728109;0.407141066;0.0001;0.261873634;0.0001
2017-05-28 21:00:00+00:00;1.55E-04;2.24E-04;0.000162505;4.11E-05;0.000114155;0;0.023;0.0001;0.114594392;0.406650342;0.0001;0;0.0001
2017-05-28 22:00:00+00:00;1.35E-04;2.32E-04;0.000162505;2.46E-05;0.000114155;0;0.028;0.0001;0.114460673;0.406159618;0.0001;0;0.0001
2017-05-28 23:00:00+00:00;1.13E-04;2.41E-04;0.000162505;8.08E-06;0.000114155;0;0.032;0.0001;0.114326955;0.405668894;0.0001;0;0.0001
2017-05-29 00:00:00+00:00;9.57E-05;2.49E-04;0.000162081;6.77E-06;0.000114155;0;0.033;0.0001;0.114193238;0.40517817;0.0001;0;0.0001
2017-05-29 01:00:00+00:00;8.52E-05;2.56E-04;0.000161233;0.00000375;0.000114155;0;0.029;0.0001;0.11405952;0.404687446;0.0001;0;0.0001
2017-05-29 02:00:00+00:00;7.96E-05;2.63E-04;0.00015996;0.00000238;0.000114155;0;0.026;0.0001;0.113925803;0.404196722;0.0001;0;0.0001
2017-05-29 03:00:00+00:00;7.74E-05;2.70E-04;0.000158687;0.0000083;0.000114155;0;0.029;0.0001;0.113792084;0.403705998;0.0001;0;0.0001
2017-05-29 04:00:00+00:00;7.79E-05;2.76E-04;0.00015699;0.0000249;0.000114155;0;0.033;0.0001;0.113658366;0.403215274;0.0001;0;0.0001
2017-05-29 05:00:00+00:00;8.12E-05;2.82E-04;0.000154868;0.0000693;0.000114155;0;0.031;0.0001;0.113524649;0.40272455;0.0001;0;0.0001
2017-05-29 06:00:00+00:00;0.000088;2.86E-04;0.000151898;0.000143;0.000114155;0;0.02;0.0001;0.113390931;0.402233826;0.0001;0;0.0001
2017-05-29 07:00:00+00:00;0.000096;2.91E-04;0.000148928;0.00019;0.000114155;0;0.005;0.0001;0.113257214;0.401743103;0.0001;0;0.0001
2017-05-29 08:00:00+00:00;0.000110688;2.95E-04;0.000145534;0.000168;0.000114155;0;0.005;0.0001;0.113123495;0.401252378;0.0001;0;0.0001
2017-05-29 09:00:00+00:00;0.000120429;2.97E-04;0.000141715;0.000165;0.000114155;0;0.015;0.0001;0.112989777;0.400761654;0.0001;0;0.0001
2017-05-29 10:00:00+00:00;0.000125049;2.99E-04;0.000137472;0.000179;0.000114155;0.00614;0.065;0.0001;0.11285606;0.400270931;0.0001;0;0.0001
2017-05-29 11:00:00+00:00;0.000126855;3.01E-04;0.000132805;0.000196;0.000114155;0.60261;0.169;0.0001;0.112722342;0.399780206;0.0001;0.532545734;0.0001
2017-05-29 12:00:00+00:00;0.000123169;3.02E-04;0.000128137;0.000195;0.000114155;0.73443;0.26;0.0001;0.112588625;0.399289483;0.0001;0.757126089;0.0001
2017-05-29 13:00:00+00:00;1.20E-04;3.02E-04;0.000122622;0.000185;0.000114155;0.77494;0.323;0.0001;0.112454906;0.398798758;0.0001;0.87272762;0.0001
2017-05-29 14:00:00+00:00;1.20E-04;3.02E-04;0.00011753;1.99E-04;0.000114155;0.77581;0.389;0.0001;0.112321188;0.398308034;0.0001;0.882070025;0.0001
2017-05-29 15:00:00+00:00;0.000119232;3.02E-04;0.00011159;2.16E-04;0.000114155;0.72123;0.4;0.0001;0.112187471;0.397817311;0.0001;0.782624462;0.0001
2017-05-29 16:00:00+00:00;0.000117615;3.01E-04;0.000106074;2.24E-04;0.000114155;0.71057;0.284;0.0001;0.112053753;0.397326586;0.0001;0.738975675;0.0001
2017-05-29 17:00:00+00:00;0.000119853;2.99E-04;0.000100134;1.98E-04;0.000114155;0.66185;0.152;0.0001;0.111920036;0.396835863;0.0001;0.652107528;0.0001
2017-05-29 18:00:00+00:00;0.000146153;2.98E-04;9.38E-05;1.37E-04;0.000114155;0.5056;0.112;0.0001;0.111786317;0.396345138;0.0001;0.446412383;0.0001
2017-05-29 19:00:00+00:00;0.000158514;2.97E-04;8.78E-05;9.07E-05;0.000114155;0.406;0.082;0.0001;0.111652599;0.395854415;0.0001;3.71E-01;0.0001
2017-05-29 20:00:00+00:00;0.000154;2.95E-04;8.15E-05;6.33E-05;0.000114155;0.24642;0.073;0.0001;0.111518882;0.395363691;0.0001;0.237940281;0.0001
2017-05-29 21:00:00+00:00;1.44E-04;2.93E-04;7.55E-05;4.11E-05;0.000114155;0;0.05;0.0001;0.111385164;0.394872966;0.0001;0;0.0001
2017-05-29 22:00:00+00:00;1.26E-04;2.91E-04;6.92E-05;2.46E-05;0.000114155;0;0.039;0.0001;0.111251447;0.394382243;0.0001;0;0.0001
2017-05-29 23:00:00+00:00;1.08E-04;2.90E-04;6.32E-05;8.08E-06;0.000114155;0;0.043;0.0001;0.111117728;0.393891518;0.0001;0;0.0001
2017-05-30 00:00:00+00:00;9.26E-05;2.89E-04;5.69E-05;6.77E-06;0.000114155;0;0.037;0.0001;0.111055599;0.393652173;0.0001;0;0.0001
2017-05-30 01:00:00+00:00;8.25E-05;2.86E-04;5.09E-05;0.00000375;0.000114155;0;0.029;0.0001;0.110993471;0.393412828;0.0001;0;0.0001
2017-05-30 02:00:00+00:00;7.71E-05;2.85E-04;4.54E-05;0.00000238;0.000114155;0;0.053;0.0001;0.110931341;0.393173484;0.0001;0;0.0001
2017-05-30 03:00:00+00:00;7.43E-05;2.84E-04;3.99E-05;0.0000083;0.000114155;0;0.075;0.0001;0.110869212;0.392934139;0.0001;0;0.0001
2017-05-30 04:00:00+00:00;7.39E-05;0.000284095;3.44E-05;0.0000249;0.000114155;0;0.071;0.0001;0.110807084;0.392694794;0.0001;0;0.0001
2017-05-30 05:00:00+00:00;0.0000752;0.000282921;2.93E-05;0.0000693;0.000114155;0;0.066;0.0001;0.110744954;0.392455449;0.0001;0;0.0001
2017-05-30 06:00:00+00:00;0.0000778;0.000282921;2.46E-05;0.000143;0.000114155;0;0.06;0.0001;0.110682825;0.392216104;0.0001;0;0.0001
2017-05-30 07:00:00+00:00;0.0000789;0.000282921;1.99E-05;0.00019;0.000114155;0;0.03;0.0001;0.110620696;0.391976759;0.0001;0;0.0001
2017-05-30 08:00:00+00:00;0.0000908;0.000284095;1.57E-05;0.000168;0.000114155;0;0.115;0.0001;0.110558567;0.391737413;0.0001;0;0.0001
2017-05-30 09:00:00+00:00;0.000099;0.000285269;1.19E-05;0.000165;0.000114155;0;0.212;0.0001;0.110496438;0.391498068;0.0001;0;0.0001
2017-05-30 10:00:00+00:00;0.000101642;0.000287616;8.49E-06;0.000179;0.000114155;0.00455;0.266;0.0001;0.110434309;0.391258723;0.0001;0;0.0001
2017-05-30 11:00:00+00:00;0.000105205;0.00028879;5.52E-06;0.000196;0.000114155;0.48353;0.344;0.0001;0.11037218;0.391019378;0.0001;0.425227357;0.0001
2017-05-30 12:00:00+00:00;0.000105151;0.000291138;2.55E-06;0.000195;0.000114155;0.60338;0.436;0.0001;0.110310051;0.390780034;0.0001;0.577377828;0.0001
2017-05-30 13:00:00+00:00;0.000102492;0.00029466;0;0.000185;0.000114155;0.65546;0.527;0.0001;0.110247922;0.390540689;0.0001;0.666125908;0.0001
2017-05-30 14:00:00+00:00;0.000102;0.000297008;0;1.99E-04;0.000114155;0.64702;0.55;0.0001;0.110185793;0.390301344;0.0001;0.653262208;0.0001
2017-05-30 15:00:00+00:00;0.000104;0.000299356;0;2.16E-04;0.000114155;0.64941;0.445;0.0001;0.110123664;0.390061999;0.0001;0.657365613;0.0001
2017-05-30 16:00:00+00:00;0.000106;0.000301704;0;2.24E-04;0.000114155;0.60857;0.289;0.0001;0.110061535;0.389822654;0.0001;0.551679056;0.0001
2017-05-30 17:00:00+00:00;0.000111;0.000305226;0;1.98E-04;0.000114155;0.59212;0.228;0.0001;0.109999406;0.389583309;0.0001;0.547776049;0.0001
2017-05-30 18:00:00+00:00;0.000139;0.000307573;0;1.37E-04;0.000114155;0.53844;0.217;0.0001;0.109937277;0.389343963;0.0001;0.48523251;0.0001
