;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 23:00:00+00:00;1.04E-04;0;0.000122197;8.08E-06;0.000114155;0;0.315;0.0001;0.402901353;0.208239948;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;9.86E-05;0;0.000123894;6.77E-06;0.000114155;0;0.294;0.0001;0.381460082;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;9.39E-05;0;0.000125167;0.00000375;0.000114155;0;0.267;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;9.18E-05;0;0.000126865;0.00000238;0.000114155;0;0.183;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;9.09E-05;0;0.000128137;0.0000083;0.000114155;0;0.146;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;8.91E-05;0;0.00012941;0.0000249;0.000114155;0;0.148;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;9.05E-05;0;0.000130683;0.0000693;0.000114155;0;0.115;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;8.81E-05;0;0.00013238;0.000143;0.000114155;0.031160562;0.129;0.0001;0.326003173;0.227540236;0.0001;0;0.0001
2017-01-08 07:00:00+00:00;9.44E-05;0;0.000133653;0.00019;0.000114155;0.067625926;0.106;0.0001;0.315233198;0.18893966;0.0001;0;0.0001
2017-01-08 08:00:00+00:00;1.02E-04;0;0.000134926;0.000168;0.000114155;0.126081538;0.08;0.0001;0.312470221;0.179797418;0.0001;0;0.0001
2017-01-08 09:00:00+00:00;1.07E-04;0;0.000136199;0.000165;0.000114155;0.309971008;0.09;0.0001;0.328371441;0.182844832;0.0001;0.188909244;0.0001
2017-01-08 10:00:00+00:00;0.000110036;0;0.000137472;0.000179;0.000114155;0.486180855;0.129;0.0001;0.322887774;0.158465522;0.0001;0.354593365;0.0001
2017-01-08 11:00:00+00:00;0.000113169;0;0.000138321;0.000196;0.000114155;0.253622924;0.169;0.0001;0.40411368;0.15575671;0.0001;0.615088082;0.0001
2017-01-08 12:00:00+00:00;1.08E-04;0;0.000139593;0.000195;0.000114155;0.305437254;0.191;0.0001;0.401237927;0.133747609;0.0001;0.756131867;0.0001
2017-01-08 13:00:00+00:00;1.12E-04;0;0.000140866;0.000185;0.000114155;0.304717611;0.225;0.0001;0.432095877;0.123589563;0.0001;0.797094906;0.0001
2017-01-08 14:00:00+00:00;1.14E-04;0;0.000141715;1.99E-04;0.000114155;0.228538208;0.263;0.0001;0.400152472;0.111399907;0.0001;0.687402867;0.0001
2017-01-08 15:00:00+00:00;1.18E-04;0;0.000142988;2.16E-04;0.000114155;0.221136161;0.313;0.0001;0.404564778;0.110384103;0.0001;0.558852896;0.0001
2017-01-08 16:00:00+00:00;0.000117659;0;0.000144261;2.24E-04;0.000114155;0.218051974;0.396;0.0001;0.367617001;0.394809398;0.0001;0.491756167;0.0001
2017-01-08 17:00:00+00:00;0.000115573;0;0.000145109;1.98E-04;0.000114155;0.036290592;0.469;0.0001;0.390594824;0.741875977;0.0001;0.486025856;0.0001
2017-01-08 18:00:00+00:00;0.000118309;0;0.000146382;1.37E-04;0.000114155;0;0.445;0.0001;0.569850051;0.863433932;0.0001;0.389339886;0.0001
2017-01-08 19:00:00+00:00;0.00013876;0;0.000147231;9.07E-05;0.000114155;0;0.332;0.0001;0.536496963;0.888151844;0.0001;0.191236097;0.0001
2017-01-08 20:00:00+00:00;1.45E-04;0;0.000148079;6.33E-05;0.000114155;0;0.243;0.0001;0.576574237;0.858354909;0.0001;0.160752581;0.0001
2017-01-08 21:00:00+00:00;1.37E-04;0;0.000149352;4.11E-05;0.000114155;0;0.198;0.0001;0.509036348;0.851921479;0.0001;0.1222119;0.0001
2017-01-08 22:00:00+00:00;1.25E-04;0;0.000150201;2.46E-05;0.000114155;0;0.148;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;1.16E-04;0;0.000151049;8.08E-06;0.000114155;0;0.066;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;1.09E-04;0;0.000151898;6.77E-06;0.000114155;0;0.015;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;1.03E-04;0;0.000153171;0.00000375;0.000114155;0;0.032;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;9.95E-05;0;0.00015402;0.00000238;0.000114155;0;0.069;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;9.77E-05;0;0.000154868;0.0000083;0.000114155;0;0.036;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;9.56E-05;0;0.000155717;0.0000249;0.000114155;0;0.009;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;9.70E-05;0;0.000156565;0.0000693;0.000114155;0;0.006;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;9.24E-05;0;0.000157838;0.000143;0.000114155;0.010989984;0.004;0.0001;0.325552075;0.189955465;0.0001;0;0.0001
2017-01-09 07:00:00+00:00;0.0000992;0;0.000158687;0.00019;0.000114155;0.210074212;0;0.0001;0.358693709;0.254628358;0.0001;0;0.0001
2017-01-09 08:00:00+00:00;0.000104153;0;0.000159535;0.000168;0.000114155;0.158856158;0.009;0.0001;0.424610463;0.251242344;0.0001;0;0.0001
2017-01-09 09:00:00+00:00;0.000109627;0;0.000160384;0.000165;0.000114155;0.124220745;0.079;0.0001;0.451182978;0.253951157;0.0001;0.496791894;0.0001
2017-01-09 10:00:00+00:00;0.000111644;0;0.000161233;0.000179;0.000114155;0.173464921;0.153;0.0001;0.471524696;0.365012463;0.0001;0.749854572;0.0001
2017-01-09 11:00:00+00:00;0.000111887;0;0.000162081;0.000196;0.000114155;0.368179885;0.169;0.0001;0.45575035;0.36230365;0.0001;0.834211692;0.0001
2017-01-09 12:00:00+00:00;0.000107085;0;0.00016293;0.000195;0.000114155;0.110773693;0.163;0.0001;0.42435672;0.349775393;0.0001;0.886748222;0.0001
2017-01-09 13:00:00+00:00;0.000100925;0;0.000163778;0.000185;0.000114155;0.312674811;0.145;0.0001;0.415221979;0.39108478;0.0001;0.954044644;0.0001
2017-01-09 14:00:00+00:00;0.000103595;0;0.000164627;1.99E-04;0.000114155;0.444636864;0.127;0.0001;0.466181999;0.390746178;0.0001;0.969195239;0.0001
2017-01-09 15:00:00+00:00;0.000106515;0;0.000165476;2.16E-04;0.000114155;0.118;0.109;0.0001;0.498463729;0.429346755;0.0001;0.971773878;0.0001
2017-01-09 16:00:00+00:00;0.000108437;0;0.000166324;2.24E-04;0.000114155;0.072344731;0.106;0.0001;0.452522177;0.438488997;0.0001;0.84721776;0.0001
2017-01-09 17:00:00+00:00;0.000106623;0;0.000166748;1.98E-04;0.000114155;0.007196435;0.138;0.0001;0.399109307;0.738489962;0.0001;0.800237895;0.0001
2017-01-09 18:00:00+00:00;0.000107371;0;0.000167597;1.37E-04;0.000114155;0;0.221;0.0001;0.675646721;0.880025406;0.0001;0.621669257;0.0001
2017-01-09 19:00:00+00:00;0.00012928;0;0.000168021;9.07E-05;0.000114155;0;0.313;0.0001;0.686698633;0.88273422;0.0001;0.570278788;0.0001
2017-01-09 20:00:00+00:00;0.000138326;0;0.00016887;6.33E-05;0.000114155;0;0.355;0.0001;0.612281493;0.878671;0.0001;0.382463513;0.0001
2017-01-09 21:00:00+00:00;1.34E-04;0;0.000169294;4.11E-05;0.000114155;0;0.363;0.0001;0.486580105;0.837700215;0.0001;0.301709543;0.0001
2017-01-09 22:00:00+00:00;1.23E-04;0;0.000169718;2.46E-05;0.000114155;0;0.325;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;1.10E-04;0;0.000170143;8.08E-06;0.000114155;0;0.226;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;1.00E-04;0;0.000170567;6.77E-06;0.000114155;0;0.145;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;9.49E-05;0;0.000170991;0.00000375;0.000114155;0;0.083;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;9.12E-05;0;0.000171416;0.00000238;0.000114155;0;0.044;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;8.97E-05;0;0.000171416;0.0000083;0.000114155;0;0.034;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;8.84E-05;0;0.00017184;0.0000249;0.000114155;0;0.03;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;8.84E-05;0;0.00017184;0.0000693;0.000114155;0;0.016;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;8.16E-05;0;0.00017184;0.000143;0.000114155;0.015318126;0.002;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000823;0;0.00017184;0.00019;0.000114155;0.179705258;0.001;0.0001;0.331218998;0.182167631;0.0001;0;0.0001
2017-01-10 08:00:00+00:00;0.0000835;0;0.000171416;0.000168;0.000114155;0.291147191;0.033;0.0001;0.411274867;0.181490427;0.0001;0;0.0001
2017-01-10 09:00:00+00:00;0.0000792;0;0.000171416;0.000165;0.000114155;0.268941049;0.087;0.0001;0.415024623;0.183522036;0.0001;0.465023399;0.0001
2017-01-10 10:00:00+00:00;0.0000815;0;0.000170991;0.000179;0.000114155;0.141461347;0.134;0.0001;0.457907163;0.182167631;0.0001;0.555727272;0.0001
2017-01-10 11:00:00+00:00;0.0000844;0;0.000170567;0.000196;0.000114155;0.405364892;0.17;0.0001;0.435620084;0.162190139;0.0001;0.767375431;0.0001
2017-01-10 12:00:00+00:00;0.0000852;0;0.000170143;0.000195;0.000114155;0.131900369;0.227;0.0001;0.432222749;0.167946366;0.0001;0.880097589;0.0001
2017-01-10 13:00:00+00:00;0.0000846;0;0.000169718;0.000185;0.000114155;0.460983052;0.301;0.0001;0.43741038;0.160835733;0.0001;0.884282452;0.0001
2017-01-10 14:00:00+00:00;0.000087;0;0.000169294;1.99E-04;0.000114155;0.424384041;0.372;0.0001;0.465914161;0.158804123;0.0001;0.907438117;0.0001
2017-01-10 15:00:00+00:00;0.0000875;0;0.00016887;2.16E-04;0.000114155;0.315409456;0.412;0.0001;0.464969674;0.378217922;0.0001;0.836252029;0.0001
2017-01-10 16:00:00+00:00;0.0000886;0;0.000168446;2.24E-04;0.000114155;0.064562301;0.396;0.0001;0.463094795;0.376186314;0.0001;0.692872709;0.0001
2017-01-10 17:00:00+00:00;0.0000885;0;0.000167597;1.98E-04;0.000114155;0.048730144;0.326;0.0001;0.427232473;0.711401839;0.0001;0.193736597;0.0001
2017-01-10 18:00:00+00:00;0.0000909;0;0.000167173;1.37E-04;0.000114155;0;0.24;0.0001;0.689715354;0.873253376;0.0001;0.265226564;0.0001
2017-01-10 19:00:00+00:00;0.00011169;0;0.000166748;9.07E-05;0.000114155;0;0.195;0.0001;0.686162953;0.873930579;0.0001;0.278875123;0.0001
2017-01-10 20:00:00+00:00;0.000122218;0;0.0001659;6.33E-05;0.000114155;0;0.174;0.0001;0.63276418;0.836007207;0.0001;0.308264671;0.0001
2017-01-10 21:00:00+00:00;1.18E-04;0;0.000165476;4.11E-05;0.000114155;0;0.155;0.0001;0.55710652;0.834991401;0.0001;0.22477578;0.0001
2017-01-10 22:00:00+00:00;1.07E-04;0;0.000165051;2.46E-05;0.000114155;0;0.124;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;9.42E-05;0;0.000164203;8.08E-06;0.000114155;0;0.104;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;8.51E-05;0;0.000163778;6.77E-06;0.000114155;0;0.084;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;8.01E-05;0;0.000163354;0.00000375;0.000114155;0;0.076;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;7.74E-05;0;0.000163354;0.00000238;0.000114155;0;0.072;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;7.65E-05;0;0.00016293;0.0000083;0.000114155;0;0.064;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;7.65E-05;0;0.000162505;0.0000249;0.000114155;0;0.055;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;7.68E-05;0;0.000162505;0.0000693;0.000114155;0;0.044;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000759;0;0.000162505;0.000143;0.000114155;0.064253882;0.072;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.0000862;0;0.000162505;0.00019;0.000114155;0.10393708;0.103;0.0001;0.23629098;0.231603455;0.0001;0;0.0001
2017-01-11 08:00:00+00:00;0.0000944;0;0.000162505;0.000168;0.000114155;0.32455921;0.125;0.0001;0.230581766;0.233635064;0.0001;0;0.0001
2017-01-11 09:00:00+00:00;0.000101;0;0.000162505;0.000165;0.000114155;0.310577565;0.154;0.0001;0.22838266;0.239729892;0.0001;0.382637158;0.0001
2017-01-11 10:00:00+00:00;0.000107;0;0.00016293;0.000179;0.000114155;0.441141453;0.184;0.0001;0.203910572;0.174041192;0.0001;0.47113573;0.0001
2017-01-11 11:00:00+00:00;0.000108288;0;0.000163354;0.000196;0.000114155;0.364550826;0.208;0.0001;0.19713;0.179458816;0.0001;0.264705627;0.0001
2017-01-11 12:00:00+00:00;0.000105128;0;0.000163778;0.000195;0.000114155;0.481749907;0.229;0.0001;0.202402213;0.149323281;0.0001;0.390529359;0.0001
2017-01-11 13:00:00+00:00;0.000106;0;0.000164203;0.000185;0.000114155;0.456356773;0.25;0.0001;0.240167607;0.156772513;0.0001;0.671783429;0.0001
2017-01-11 14:00:00+00:00;0.000106;0;0.000164627;1.99E-04;0.000114155;0.431374864;0.286;0.0001;0.281922401;0.155418108;0.0001;0.824426752;0.0001
2017-01-11 15:00:00+00:00;0.000105;0;0.000165476;2.16E-04;0.000114155;0.105376367;0.332;0.0001;0.284022829;0.34469637;0.0001;0.870442884;0.0001
2017-01-11 16:00:00+00:00;0.000106;0;0.0001659;2.24E-04;0.000114155;0.276651515;0.396;0.0001;0.251670615;0.357224626;0.0001;0.81102998;0.0001
2017-01-11 17:00:00+00:00;0.000104;0;0.000166748;1.98E-04;0.000114155;0.04831892;0.459;0.0001;0.274211438;0.691424348;0.0001;0.516604878;0.0001
2017-01-11 18:00:00+00:00;0.000105661;0;0.000167173;1.37E-04;0.000114155;0;0.455;0.0001;0.537272288;0.861063721;0.0001;0.365880341;0.0001
2017-01-11 19:00:00+00:00;0.000128146;0;0.000168021;9.07E-05;0.000114155;0;0.313;0.0001;0.569920535;0.866481345;0.0001;0.250457991;0.0001
2017-01-11 20:00:00+00:00;0.000136854;0;0.00016887;6.33E-05;0.000114155;0;0.231;0.0001;0.468028685;0.828896575;0.0001;0.05791955;0.0001
2017-01-11 21:00:00+00:00;1.31E-04;0;0.000169294;4.11E-05;0.000114155;0;0.22;0.0001;0.408103082;0.79943824;0.0001;0.14238954;0.0001
2017-01-11 22:00:00+00:00;1.19E-04;0;0.000170143;2.46E-05;0.000114155;0;0.217;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;1.05E-04;0;0.000170991;8.08E-06;0.000114155;0;0.225;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;9.84E-05;0;0.00017184;6.77E-06;0.000114155;0;0.254;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;9.37E-05;0;0.000172689;0.00000375;0.000114155;0;0.235;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;9.13E-05;0;0.000173113;0.00000238;0.000114155;0;0.199;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;8.80E-05;0;0.000173961;0.0000083;0.000114155;0;0.162;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;8.58E-05;0;0.000174386;0.0000249;0.000114155;0;0.122;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;8.77E-05;0;0.000175234;0.0000693;0.000114155;0;0.075;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000835;0;0.000175659;0.000143;0.000114155;0.035468143;0.094;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.0000891;0;0.000176083;0.00019;0.000114155;0.156162635;0.156;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.0000987;0;0.000176507;0.000168;0.000114155;0.283;0.213;0.0001;0.675421172;0.243454508;0.0001;0;0.0001
2017-01-12 09:00:00+00:00;0.000103083;0;0.000176932;0.000165;0.000114155;0.404439636;0.251;0.0001;0.658815112;0.217382191;0.0001;0.186139594;0.0001
2017-01-12 10:00:00+00:00;0.00010482;0;0.000177356;0.000179;0.000114155;0.465712138;0.273;0.0001;0.679875769;0.205869738;0.0001;0.245265982;0.0001
2017-01-12 11:00:00+00:00;0.000103954;0;0.00017778;0.000196;0.000114155;0.404953667;0.294;0.0001;0.672333969;0.186569449;0.0001;0.446200196;0.0001
2017-01-12 12:00:00+00:00;0.0001;0;0.00017778;0.000195;0.000114155;0.103217436;0.332;0.0001;0.625095508;0.194695887;0.0001;0.315983226;0.0001
2017-01-12 13:00:00+00:00;0.0000999;0;0.000178204;0.000185;0.000114155;0.518040499;0.374;0.0001;0.636372967;0.191987074;0.0001;0.347881956;0.0001
2017-01-12 14:00:00+00:00;0.000103025;0;0.000178204;1.99E-04;0.000114155;0.110311065;0.417;0.0001;0.647847784;0.194695887;0.0001;0.679545395;0.0001
2017-01-12 15:00:00+00:00;0.000101514;0;0.000178204;2.16E-04;0.000114155;0.301325006;0.462;0.0001;0.652725285;0.181490427;0.0001;0.841496132;0.0001
2017-01-12 16:00:00+00:00;0.000102365;0;0.000178204;2.24E-04;0.000114155;0.198621601;0.492;0.0001;0.639615237;0.386005757;0.0001;0.829184646;0.0001
2017-01-12 17:00:00+00:00;0.000102507;0;0.00017778;1.98E-04;0.000114155;0.066721232;0.492;0.0001;0.597592602;0.706322817;0.0001;0.769598097;0.0001
2017-01-12 18:00:00+00:00;0.000105021;0;0.00017778;1.37E-04;0.000114155;0.006888016;0.505;0.0001;0.796089993;0.861740923;0.0001;0.417809111;0.0001
2017-01-12 19:00:00+00:00;0.000126671;0;0.000177356;9.07E-05;0.000114155;0;0.499;0.0001;0.812160374;0.864449736;0.0001;0.386526824;0.0001
2017-01-12 20:00:00+00:00;0.000135992;0;0.000176932;6.33E-05;0.000114155;0;0.443;0.0001;0.746553751;0.8346528;0.0001;0.18517586;0.0001
2017-01-12 21:00:00+00:00;0.000128717;0;0.000176507;4.11E-05;0.000114155;0;0.362;0.0001;0.625109604;0.828557973;0.0001;0.04752685;0.0001
2017-01-12 22:00:00+00:00;1.15E-04;0;0.000176083;2.46E-05;0.000114155;0;0.226;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;1.02E-04;0;0.000175234;8.08E-06;0.000114155;0;0.18;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;9.44E-05;0;0.00017481;6.77E-06;0.000114155;0;0.233;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;9.07E-05;0;0.000173961;0.00000375;0.000114155;0;0.194;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;8.79E-05;0;0.000172689;0.00000238;0.000114155;0;0.183;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;8.51E-05;0;0.00017184;0.0000083;0.000114155;0;0.22;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;8.48E-05;0;0.000170567;0.0000249;0.000114155;0;0.317;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000861;0;0.000169718;0.0000693;0.000114155;0;0.32;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000838;0;0.000168446;0.000143;0.000114155;0.072786798;0.344;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.000089;0;0.000166748;0.00019;0.000114155;0.141255734;0.212;0.0001;0.729891304;0.22618583;0.0001;0;0.0001
2017-01-13 08:00:00+00:00;0.0000941;0;0.000165476;0.000168;0.000114155;0.277782384;0.122;0.0001;0.720925723;0.228894643;0.0001;0;0.0001
2017-01-13 09:00:00+00:00;0.000103947;0;0.000163778;0.000165;0.000114155;0.185153987;0.104;0.0001;0.690913583;0.434425779;0.0001;0.082516475;0.0001
2017-01-13 10:00:00+00:00;0.000107328;0;0.000162081;0.000179;0.000114155;0.436412368;0.123;0.0001;0.717387421;0.501807484;0.0001;0.232181772;0.0001
2017-01-13 11:00:00+00:00;0.000105508;0;0.000160384;0.000196;0.000114155;0.452450137;0.161;0.0001;0.671178028;0.52923421;0.0001;0.288390911;0.0001
2017-01-13 12:00:00+00:00;0.000101574;0;0.000158687;0.000195;0.000114155;0.456151161;0.211;0.0001;0.712453532;0.528557006;0.0001;0.404195282;0.0001
2017-01-13 13:00:00+00:00;0.000101763;0;0.000156565;0.000185;0.000114155;0.433842212;0.275;0.0001;0.711424463;0.525848195;0.0001;0.562004567;0.0001
2017-01-13 14:00:00+00:00;0.000102099;0;0.000154868;1.99E-04;0.000114155;0.391383247;0.366;0.0001;0.728213782;0.522462179;0.0001;0.436753866;0.0001
2017-01-13 15:00:00+00:00;0.000100362;0;0.000153171;2.16E-04;0.000114155;0.217949168;0.496;0.0001;0.735121225;0.526863998;0.0001;0.335770162;0.0001
2017-01-13 16:00:00+00:00;0.0000996;0;0.000151049;2.24E-04;0.000114155;0.232856069;0.627;0.0001;0.732583797;0.528557006;0.0001;0.309488874;0.0001
2017-01-13 17:00:00+00:00;0.000101683;0;0.000149352;1.98E-04;0.000114155;0.090777885;0.696;0.0001;0.726423484;0.784201171;0.0001;0.570617398;0.0001
2017-01-13 18:00:00+00:00;0.000104771;0;0.000147231;1.37E-04;0.000114155;0.001747706;0.656;0.0001;0.76129903;0.905420523;0.0001;0.262248539;0.0001
2017-01-13 19:00:00+00:00;0.000125462;0;0.000145534;9.07E-05;0.000114155;0;0.6;0.0001;0.897939554;0.888151844;0.0001;0.079477673;0.0001
2017-01-13 20:00:00+00:00;0.000135397;0;0.000143836;6.33E-05;0.000114155;0;0.554;0.0001;0.842792775;0.871560368;0.0001;0.075188623;0.0001
2017-01-13 21:00:00+00:00;0.000129173;0;0.000142139;4.11E-05;0.000114155;0;0.512;0.0001;0.751374865;0.874607782;0.0001;0.061262231;0.0001
2017-01-13 22:00:00+00:00;1.18E-04;0;0.000140442;2.46E-05;0.000114155;0;0.387;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;1.04E-04;0;0.000138745;8.08E-06;0.000114155;0;0.215;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;9.70E-05;0;0.000137048;6.77E-06;0.000114155;0;0.087;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;9.23E-05;0;0.000135775;0.00000375;0.000114155;0;0.043;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;9.08E-05;0;0.000134502;0.00000238;0.000114155;0;0.039;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;8.82E-05;0;0.000133229;0.0000083;0.000114155;0;0.057;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;8.59E-05;0;0.00013238;0.0000249;0.000114155;0;0.085;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;8.73E-05;0;0.000131532;0.0000693;0.000114155;0;0.102;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;8.46E-05;0;0.000130683;0.000143;0.000114155;0.02117808;0.121;0.0001;0.668034436;0.413771084;0.0001;0;0.0001
2017-01-14 07:00:00+00:00;0.0000904;0;0.000130259;0.00019;0.000114155;0.115554181;0.123;0.0001;0.730793501;0.404967444;0.0001;0;0.0001
2017-01-14 08:00:00+00:00;0.0000997;0;0.000129835;0.000168;0.000114155;0.166546062;0.108;0.0001;0.687671313;0.412755279;0.0001;0;0.0001
2017-01-14 09:00:00+00:00;0.000104313;0;0.000129835;0.000165;0.000114155;0.364139601;0.101;0.0001;0.690392001;0.486231814;0.0001;0.184351042;0.0001
2017-01-14 10:00:00+00:00;0.000108339;0;0.000129835;0.000179;0.000114155;0.310063534;0.103;0.0001;0.716696676;0.530588615;0.0001;0.239171015;0.0001
2017-01-14 11:00:00+00:00;0.000107321;0;0.000129835;0.000196;0.000114155;0.120386074;0.106;0.0001;0.678733926;0.52483239;0.0001;0.493440531;0.0001
2017-01-14 12:00:00+00:00;0.0000994;0;0.000130259;0.000195;0.000114155;0.182583831;0.093;0.0001;0.634780026;0.539392256;0.0001;0.335006121;0.0001
2017-01-14 13:00:00+00:00;0.0000993;0;0.000130683;0.000185;0.000114155;0.368663074;0.075;0.0001;0.69505805;0.52043057;0.0001;0.323597593;0.0001
2017-01-14 14:00:00+00:00;0.000104134;0;0.000131108;1.99E-04;0.000114155;0.355401073;0.084;0.0001;0.70873197;0.524493788;0.0001;0.308967936;0.0001
2017-01-14 15:00:00+00:00;0.00010227;0;0.000131532;2.16E-04;0.000114155;0.19944405;0.119;0.0001;0.70873197;0.515351547;0.0001;0.595500838;0.0001
2017-01-14 16:00:00+00:00;0.000100001;0;0.00013238;2.24E-04;0.000114155;0.033206406;0.18;0.0001;0.718205036;0.508579515;0.0001;0.51168202;0.0001
2017-01-14 17:00:00+00:00;0.0000998;0;0.000133229;1.98E-04;0.000114155;0.049758206;0.31;0.0001;0.72839704;0.746955;0.0001;0.767062868;0.0001
2017-01-14 18:00:00+00:00;0.000105799;0;0.000134078;1.37E-04;0.000114155;0;0.402;0.0001;0.759226797;0.898309891;0.0001;0.667485696;0.0001
