;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-05-20 11:00:00+00:00;0.000156872;0.00E+00;0.00013238;0.000196;0.000114155;0.719169414;0.234974043;0.0001;0.322563548;0.222122612;0.0001;0.662537377;0.0001
2017-05-20 12:00:00+00:00;0.000136437;0.00E+00;1.34E-04;0.000195;0.000114155;0.715894605;0.29696106;0.0001;0.305168066;0.209932956;0.0001;0.659262568;0.0001
2017-05-20 13:00:00+00:00;0.000151352;0.00E+00;1.35E-04;0.000185;0.000114155;0.65130946;0.363272753;0.0001;0.3352084;0.235666673;0.0001;0.597139686;0.0001
2017-05-20 14:00:00+00:00;1.63E-04;0.00E+00;1.37E-04;1.99E-04;0.000114155;0.531167467;0.431026005;0.0001;0.400547183;0.243793111;0.0001;0.481101464;0.0001
2017-05-20 15:00:00+00:00;0.00016355;0.00E+00;1.38E-04;2.16E-04;0.000114155;0.365309467;0.452649383;0.0001;0.403380645;0.247179126;0.0001;0.321809497;0.0001
2017-05-20 16:00:00+00:00;0.000160043;0.00E+00;0.000139169;2.24E-04;0.000114155;0.171094411;0.343090934;0.0001;0.409512764;0.464561315;0.0001;0.139084999;0.0001
2017-05-20 17:00:00+00:00;0.000158047;0.00E+00;0.000140442;1.98E-04;0.000114155;0;0.180194818;0.0001;0.445600635;0.761514868;0.0001;0;0.0001
2017-05-20 18:00:00+00:00;0.000182962;0.00E+00;0.000141291;1.37E-04;0.000114155;0;0.132623386;0.0001;0.62832368;0.883750024;0.0001;0;0.0001
2017-05-20 19:00:00+00:00;0.000183;0.00E+00;0.000142139;9.07E-05;0.000114155;0;0.119649359;0.0001;0.587893986;0.88273422;0.0001;0;0.0001
2017-05-20 20:00:00+00:00;1.80E-04;0.00E+00;0.000142988;6.33E-05;0.000114155;0;0.106675332;0.0001;0.525416858;0.857000503;0.0001;0;0.0001
2017-05-20 21:00:00+00:00;1.72E-04;0.00E+00;0.000143836;4.11E-05;0.000114155;0;0.067753252;0.0001;0.394950745;0.860047918;0.0001;0;0.0001
2017-05-20 22:00:00+00:00;1.58E-04;0.00E+00;0.000144261;2.46E-05;0.000114155;0;0.061987017;0.0001;0.278680133;0.563094364;0.0001;0;0.0001
2017-05-20 23:00:00+00:00;1.43E-04;0.00E+00;0.000144261;8.08E-06;0.000114155;0;0.056220783;0.0001;0.211790698;0.203499527;0.0001;0;0.0001
2017-05-21 00:00:00+00:00;1.30E-04;0.00E+00;0.000144685;6.77E-06;0.000114155;0;0.085051954;0.0001;0.174518692;0.20417673;0.0001;0;0.0001
2017-05-21 01:00:00+00:00;1.24E-04;0.00E+00;0.000144261;0.00000375;0.000114155;0;0.105233774;0.0001;0.154120587;0.20857855;0.0001;0;0.0001
2017-05-21 02:00:00+00:00;1.18E-04;0.00E+00;0.000144261;0.00000238;0.000114155;0;0.098025981;0.0001;0.155149655;0.206885542;0.0001;0;0.0001
2017-05-21 03:00:00+00:00;1.16E-04;0.00E+00;0.000143836;0.0000083;0.000114155;0;0.086493513;0.0001;0.157997214;0.222461212;0.0001;0;0.0001
2017-05-21 04:00:00+00:00;1.15E-04;0.00E+00;0.000142988;0.0000249;0.000114155;0;0.077844161;0.0001;0.194042796;0.220768205;0.0001;0;0.0001
2017-05-21 05:00:00+00:00;1.16E-04;0.00E+00;0.000141715;0.0000693;0.000114155;0;0.083610396;0.0001;0.221066409;0.222799814;0.0001;0;0.0001
2017-05-21 06:00:00+00:00;1.06E-04;0.00E+00;0.000140442;0.000143;0.000114155;0.016415083;0.072077927;0.0001;0.228086627;0.224831423;0.0001;0;0.0001
2017-05-21 07:00:00+00:00;0.000122646;0.00E+00;0.000139169;0.00019;0.000114155;0.204367785;0.077844161;0.0001;0.267318091;0.252258149;0.0001;0.170716864;0.0001
2017-05-21 08:00:00+00:00;0.000136437;0.00E+00;0.000137048;0.000168;0.000114155;0.403548403;0.201818196;0.0001;0.338154636;0.251242344;0.0001;0.359227679;0.0001
2017-05-21 09:00:00+00:00;0.000146571;1.17E-06;0.000134926;0.000165;0.000114155;0.567797725;0.288311709;0.0001;0.344794241;0.253612554;0.0001;0.516910967;0.0001
2017-05-21 10:00:00+00:00;0.000155312;2.35E-06;0.000132805;0.000179;0.000114155;0.682243685;0.377688339;0.0001;0.37529977;0.224154221;0.0001;0.627253156;0.0001
2017-05-21 11:00:00+00:00;0.000160161;3.52E-06;0.000129835;0.000196;0.000114155;0.737841571;0.4555325;0.0001;0.382122633;0.205192534;0.0001;0.681209534;0.0001
2017-05-21 12:00:00+00:00;1.34E-04;3.52E-06;0.000126865;0.000195;0.000114155;0.730504029;0.526168869;0.0001;0.318334501;0.197743301;0.0001;0.673871992;0.0001
2017-05-21 13:00:00+00:00;1.49E-04;3.52E-06;0.00012347;0.000185;0.000114155;0.66266049;0.586714328;0.0001;0.339832158;0.203499527;0.0001;0.608490716;0.0001
2017-05-21 14:00:00+00:00;1.61E-04;3.52E-06;0.000120076;1.99E-04;0.000114155;0.538439349;0.605454589;0.0001;0.364149181;0.235666673;0.0001;0.488373345;0.0001
2017-05-21 15:00:00+00:00;1.62E-04;2.35E-06;0.000116257;2.16E-04;0.000114155;0.370135502;0.576623418;0.0001;0.339056833;0.4611753;0.0001;0.326635531;0.0001
2017-05-21 16:00:00+00:00;1.58E-04;1.17E-06;0.000112438;2.24E-04;0.000114155;0.172670259;0.431026005;0.0001;0.324128296;0.467947331;0.0001;0.140660847;0.0001
2017-05-21 17:00:00+00:00;0.000159657;1.17E-06;0.000108196;1.98E-04;0.000114155;0;0.291194826;0.0001;0.463574089;0.752034024;0.0001;0;0.0001
2017-05-21 18:00:00+00:00;0.000182576;0.00E+00;0.000103528;1.37E-04;0.000114155;0;0.288311709;0.0001;0.627069063;0.890522055;0.0001;0;0.0001
2017-05-21 19:00:00+00:00;1.84E-04;0.00E+00;9.89E-05;9.07E-05;0.000114155;0;0.291194826;0.0001;0.602315039;0.889844853;0.0001;0;0.0001
2017-05-21 20:00:00+00:00;1.77E-04;0.00E+00;9.38E-05;6.33E-05;0.000114155;0;0.271013006;0.0001;0.52971639;0.885781633;0.0001;0;0.0001
2017-05-21 21:00:00+00:00;1.68E-04;0.00E+00;8.83E-05;4.11E-05;0.000114155;0;0.203259755;0.0001;0.420141771;0.853275885;0.0001;0;0.0001
2017-05-21 22:00:00+00:00;1.54E-04;0.00E+00;8.27E-05;2.46E-05;0.000114155;0;0.154246764;0.0001;0.305041194;0.566141778;0.0001;0;0.0001
2017-05-21 23:00:00+00:00;1.41E-04;0.00E+00;7.72E-05;8.08E-06;0.000114155;0;0.123974035;0.0001;0.233316549;0.20214512;0.0001;0;0.0001
2017-05-22 00:00:00+00:00;1.29E-04;0.00E+00;7.13E-05;6.77E-06;0.000114155;0;0.102350657;0.0001;0.181595298;0.205192534;0.0001;0;0.0001
2017-05-22 01:00:00+00:00;1.22E-04;0.00E+00;6.49E-05;0.00000375;0.000114155;0;0.092259747;0.0001;0.163283523;0.191648472;0.0001;0;0.0001
2017-05-22 02:00:00+00:00;1.17E-04;0.00E+00;5.86E-05;0.00000238;0.000114155;0;0.083610396;0.0001;0.159759317;0.192664277;0.0001;0;0.0001
2017-05-22 03:00:00+00:00;1.14E-04;0.00E+00;5.18E-05;0.0000083;0.000114155;0;0.074961044;0.0001;0.157799857;0.209594353;0.0001;0;0.0001
2017-05-22 04:00:00+00:00;1.13E-04;2.35E-06;4.50E-05;0.0000249;0.000114155;0;0.072077927;0.0001;0.154176974;0.211287362;0.0001;0;0.0001
2017-05-22 05:00:00+00:00;1.08E-04;5.87E-06;3.82E-05;0.0000693;0.000114155;0;0.064870135;0.0001;0.189066616;0.211625964;0.0001;0;0.0001
2017-05-22 06:00:00+00:00;0.000106606;9.39E-06;3.10E-05;0.000143;0.000114155;0.00984905;0.044688315;0.0001;0.170994486;0.208239948;0.0001;0;0.0001
2017-05-22 07:00:00+00:00;0.000115146;1.53E-05;2.33E-05;0.00019;0.000114155;0.200296844;0.116766242;0.0001;0.208055039;0.250903743;0.0001;0.166645924;0.0001
2017-05-22 08:00:00+00:00;0.000121253;2.11E-05;1.57E-05;0.000168;0.000114155;0.3970152;0.22776625;0.0001;0.246793113;0.256998571;0.0001;0.352694476;0.0001
2017-05-22 09:00:00+00:00;0.000130833;2.82E-05;8.06E-06;0.000165;0.000114155;0.560443768;0.281103916;0.0001;0.293806025;0.25056514;0.0001;0.50955701;0.0001
2017-05-22 10:00:00+00:00;0.000134474;3.52E-05;0;0.000179;0.000114155;0.673248219;0.335883141;0.0001;0.291226305;0.223815619;0.0001;0.619078445;0.0001
2017-05-22 11:00:00+00:00;0.000134843;4.34E-05;0.00E+00;0.000196;0.000114155;0.728033559;0.405077951;0.0001;0.276875738;0.206885542;0.0001;0.671401522;0.0001
2017-05-22 12:00:00+00:00;0.000112915;5.28E-05;0.00E+00;0.000195;0.000114155;0.720687809;0.491571464;0.0001;0.242310324;0.192664277;0.0001;0.664876527;0.0001
2017-05-22 13:00:00+00:00;0.000119139;6.22E-05;0.00E+00;0.000185;0.000114155;0.652048139;0.582389652;0.0001;0.255208918;0.196727495;0.0001;0.597878365;0.0001
2017-05-22 14:00:00+00:00;0.000125833;7.28E-05;0.00E+00;1.99E-04;0.000114155;0.528639544;0.622753291;0.0001;0.27140617;0.227540236;0.0001;0.479394295;0.0001
2017-05-22 15:00:00+00:00;0.000129424;8.34E-05;0.00E+00;2.16E-04;0.000114155;0.361172866;0.591039003;0.0001;0.251656518;0.246840524;0.0001;0.31849365;0.0001
2017-05-22 16:00:00+00:00;0.000127998;9.51E-05;0.00E+00;2.24E-04;0.000114155;0.166990641;0.446883149;0.0001;0.277058997;0.464222714;0.0001;0.135801983;0.0001
2017-05-22 17:00:00+00:00;0.000132024;1.06E-04;0.00E+00;1.98E-04;0.000114155;0;0.311376646;0.0001;0.402732191;0.75745165;0.0001;0;0.0001
2017-05-22 18:00:00+00:00;0.000154842;1.17E-04;0.00E+00;1.37E-04;0.000114155;0;0.311376646;0.0001;0.639305107;0.88747464;0.0001;0;0.0001
2017-05-22 19:00:00+00:00;0.000156;1.29E-04;0.00E+00;9.07E-05;0.000114155;0;0.321467556;0.0001;0.626491093;0.886120235;0.0001;0;0.0001
2017-05-22 20:00:00+00:00;0.000149;1.41E-04;0.00E+00;6.33E-05;0.000114155;0;0.193168845;0.0001;0.611816299;0.88747464;0.0001;0;0.0001
2017-05-22 21:00:00+00:00;1.38E-04;1.53E-04;0.00E+00;4.11E-05;0.000114155;0;0.122532476;0.0001;0.487468205;0.848874065;0.0001;0;0.0001
2017-05-22 22:00:00+00:00;1.26E-04;1.64E-04;0.00E+00;2.46E-05;0.000114155;0;0.100909098;0.0001;0.358017063;0.333861121;0.0001;0;0.0001
2017-05-22 23:00:00+00:00;1.16E-04;1.75E-04;0.00E+00;8.08E-06;0.000114155;0;0.08937663;0.0001;0.274944473;0.211625964;0.0001;0;0.0001
2017-05-23 00:00:00+00:00;1.08E-04;1.87E-04;0.00E+00;6.77E-06;0.000114155;0;0.06919481;0.0001;0.20103482;0.206885542;0.0001;0;0.0001
2017-05-23 01:00:00+00:00;1.03E-04;1.97E-04;0.00E+00;0.00000375;0.000114155;0;0.060545459;0.0001;0.201105304;0.199097707;0.0001;0;0.0001
2017-05-23 02:00:00+00:00;9.98E-05;2.08E-04;0.00E+00;0.00000238;0.000114155;0;0.086493513;0.0001;0.165778662;0.196050292;0.0001;0;0.0001
2017-05-23 03:00:00+00:00;9.77E-05;2.17E-04;0.00E+00;0.0000083;0.000114155;0;0.08937663;0.0001;0.158462409;0.20857855;0.0001;0;0.0001
2017-05-23 04:00:00+00:00;9.65E-05;2.27E-04;0.00E+00;0.0000249;0.000114155;0;0.086493513;0.0001;0.160492352;0.210610158;0.0001;0;0.0001
2017-05-23 05:00:00+00:00;0.000096;2.35E-04;0.00E+00;0.0000693;0.000114155;0;0.086493513;0.0001;0.159139056;0.210271558;0.0001;0;0.0001
2017-05-23 06:00:00+00:00;0.0000961;2.43E-04;0.00E+00;0.000143;0.000114155;0.013952821;0.080727279;0.0001;0.173503722;0.210610158;0.0001;0;0.0001
2017-05-23 07:00:00+00:00;0.0000953;2.50E-04;0.00E+00;0.00019;0.000114155;0.190587323;0.034597405;0.0001;0.194070988;0.250903743;0.0001;0.157757156;0.0001
2017-05-23 08:00:00+00:00;0.000101254;2.56E-04;0.00E+00;0.000168;0.000114155;0.385614925;0.033155847;0.0001;0.235120943;0.217720791;0.0001;0.342114955;0.0001
2017-05-23 09:00:00+00:00;0.000103972;2.62E-04;0.00E+00;0.000165;0.000114155;0.55145651;0.028831171;0.0001;0.250599257;0.216366385;0.0001;0.501390506;0.0001
2017-05-23 10:00:00+00:00;0.000102898;2.66E-04;0.00E+00;0.000179;0.000114155;0.669136241;0.024506495;0.0001;0.27758058;0.189955465;0.0001;0.614966466;0.0001
2017-05-23 11:00:00+00:00;0.000103049;2.70E-04;0.00E+00;0.000196;0.000114155;0.727992521;0.054779225;0.0001;0.259846773;0.177427208;0.0001;0.672181239;0.0001
2017-05-23 12:00:00+00:00;0.0000977;2.72E-04;0.00E+00;0.000195;0.000114155;0.723092619;0.155688323;0.0001;0.237376434;0.176411404;0.0001;0.667281336;0.0001
2017-05-23 13:00:00+00:00;0.0000919;2.76E-04;0.00E+00;0.000185;0.000114155;0.656069835;0.234974043;0.0001;0.242084775;0.210271558;0.0001;0.602720814;0.0001
2017-05-23 14:00:00+00:00;0.0000924;2.77E-04;0.00E+00;1.99E-04;0.000114155;0.533473786;0.263805214;0.0001;0.246285628;0.196050292;0.0001;0.484228537;0.0001
2017-05-23 15:00:00+00:00;0.0000932;2.78E-04;0.00E+00;2.16E-04;0.000114155;0.365998901;0.256597421;0.0001;0.239152635;0.416141295;0.0001;0.323319685;0.0001
2017-05-23 16:00:00+00:00;0.0000961;2.79E-04;0.00E+00;2.24E-04;0.000114155;0.170166959;0.185961052;0.0001;0.250035383;0.411739475;0.0001;0.138978301;0.0001
2017-05-23 17:00:00+00:00;0.000109;2.79E-04;0.00E+00;1.98E-04;0.000114155;0;0.098025981;0.0001;0.405847589;0.729686322;0.0001;0;0.0001
2017-05-23 18:00:00+00:00;0.000144;2.79E-04;0.00E+00;1.37E-04;0.000114155;0;0.072077927;0.0001;0.623742212;0.849212667;0.0001;0;0.0001
2017-05-23 19:00:00+00:00;0.000146;2.79E-04;0.00E+00;9.07E-05;0.000114155;0;0.063428576;0.0001;0.631439079;0.892892266;0.0001;0;0.0001
2017-05-23 20:00:00+00:00;0.000141;2.78E-04;0.00E+00;6.33E-05;0.000114155;0;0.040363639;0.0001;0.630043493;0.880702611;0.0001;0;0.0001
2017-05-23 21:00:00+00:00;0.000131;2.77E-04;0.00E+00;4.11E-05;0.000114155;0;0.027389612;0.0001;0.497505145;0.836345808;0.0001;0;0.0001
2017-05-23 22:00:00+00:00;1.18E-04;2.77E-04;0.00E+00;2.46E-05;0.000114155;0;0.024506495;0.0001;0.346767795;0.32065566;0.0001;0;0.0001
2017-05-23 23:00:00+00:00;1.08E-04;2.76E-04;0.00E+00;8.08E-06;0.000114155;0;0.021623378;0.0001;0.23810947;0.214673377;0.0001;0;0.0001
2017-05-24 00:00:00+00:00;1.01E-04;2.74E-04;0.00E+00;6.77E-06;0.000114155;0;0.017298703;0.0001;0.172672009;0.209594353;0.0001;0;0.0001
2017-05-24 01:00:00+00:00;9.56E-05;2.72E-04;0.00E+00;0.00000375;0.000114155;0;0.01009091;0.0001;0.177662285;0.198759106;0.0001;0;0.0001
2017-05-24 02:00:00+00:00;9.37E-05;2.71E-04;0.00E+00;0.00000238;0.000114155;0;0.002883117;0.0001;0.178113383;0.198420503;0.0001;0;0.0001
2017-05-24 03:00:00+00:00;9.18E-05;2.70E-04;0.00E+00;0.0000083;0.000114155;0;0.001441559;0.0001;0.180580327;0.196388894;0.0001;0;0.0001
2017-05-24 04:00:00+00:00;0.0000919;2.69E-04;0.00E+00;0.0000249;0.000114155;0;0.001441559;0.0001;0.185063117;0.210271558;0.0001;0;0.0001
2017-05-24 05:00:00+00:00;0.0000936;2.68E-04;0.00E+00;0.0000693;0.000114155;0;0.002883117;0.0001;0.176266698;0.211625964;0.0001;0;0.0001
2017-05-24 06:00:00+00:00;0.0000831;2.66E-04;0.00E+00;0.000143;0.000114155;0.013952821;0.004324676;0.0001;0.235698912;0.213996174;0.0001;0;0.0001
2017-05-24 07:00:00+00:00;0.000103;2.66E-04;0.00E+00;0.00019;0.000114155;0.19456798;0.008649351;0.0001;0.332670972;0.253273953;0.0001;0.161737814;0.0001
2017-05-24 08:00:00+00:00;0.000115;2.66E-04;0.00E+00;0.000168;0.000114155;0.39044096;0.025948054;0.0001;0.351870847;0.254289758;0.0001;0.346940989;0.0001
2017-05-24 09:00:00+00:00;0.000122;2.66E-04;0.00E+00;0.000165;0.000114155;0.553040565;0.051896108;0.0001;0.328300955;0.254289758;0.0001;0.502974562;0.0001
2017-05-24 10:00:00+00:00;0.000126;2.66E-04;0.00E+00;0.000179;0.000114155;0.66747011;0.0591039;0.0001;0.324212877;0.222122612;0.0001;0.613300335;0.0001
2017-05-24 11:00:00+00:00;0.000129;2.66E-04;0.00E+00;0.000196;0.000114155;0.723880543;0.070636369;0.0001;0.328540602;0.208917152;0.0001;0.66806926;0.0001
2017-05-24 12:00:00+00:00;0.000108;2.68E-04;0.00E+00;0.000195;0.000114155;0.716543001;0.086493513;0.0001;0.303927545;0.209594353;0.0001;0.660731718;0.0001
2017-05-24 13:00:00+00:00;0.00012;2.69E-04;0.00E+00;0.000185;0.000114155;0.649520216;0.14848053;0.0001;0.300854438;0.245486117;0.0001;0.596171196;0.0001
2017-05-24 14:00:00+00:00;0.000124;2.69E-04;0.00E+00;1.99E-04;0.000114155;0.526128037;0.20758443;0.0001;0.348388931;0.254628358;0.0001;0.476882787;0.0001
2017-05-24 15:00:00+00:00;0.000127;2.70E-04;0;2.16E-04;0.000114155;0.359473905;0.17875326;0.0001;0.356804735;0.249887938;0.0001;0.317615443;0.0001
2017-05-24 16:00:00+00:00;0.000127;2.71E-04;0;2.24E-04;0.000114155;0.166120641;0.072077927;0.0001;0.369914782;0.464899916;0.0001;0.134931983;0.0001
2017-05-24 17:00:00+00:00;0.000137;2.71E-04;0;1.98E-04;0.000114155;0;0.017298703;0.0001;0.457061354;0.744246189;0.0001;0;0.0001
2017-05-24 18:00:00+00:00;0.000157;2.72E-04;0;1.37E-04;0.000114155;0;0.005766234;0.0001;0.618766032;0.882395618;0.0001;0;0.0001
2017-05-24 19:00:00+00:00;0.000157;2.74E-04;0;9.07E-05;0.000114155;0;0.005766234;0.0001;0.557726782;0.88747464;0.0001;0.00E+00;0.0001
2017-05-24 20:00:00+00:00;0.000152;2.74E-04;0;6.33E-05;0.000114155;0;0.008649351;0.0001;0.488440886;0.886120235;0.0001;0;0.0001
2017-05-24 21:00:00+00:00;0.000141;2.75E-04;0;4.11E-05;0.000114155;0;0.011532468;0.0001;0.453283405;0.84785826;0.0001;0;0.0001
2017-05-24 22:00:00+00:00;1.27E-04;2.75E-04;0;2.46E-05;0.000114155;0;0.015857144;0.0001;0.402055544;0.569527793;0.0001;0;0.0001
2017-05-24 23:00:00+00:00;1.14E-04;2.75E-04;0;8.08E-06;0.000114155;0;0.012974027;0.0001;0.400998281;0.204515331;0.0001;0;0.0001
2017-05-25 00:00:00+00:00;1.04E-04;2.74E-04;0;6.77E-06;0.000114155;0;0.008649351;0.0001;0.277806128;0.201806519;0.0001;0;0.0001
2017-05-25 01:00:00+00:00;1.00E-04;2.74E-04;0;0.00000375;0.000114155;0;0.005766234;0.0001;0.169880837;0.200452112;0.0001;0;0.0001
2017-05-25 02:00:00+00:00;9.73E-05;2.72E-04;0;0.00000238;0.000114155;0;0.004324676;0.0001;0.153119713;0.200452112;0.0001;0;0.0001
2017-05-25 03:00:00+00:00;9.63E-05;2.71E-04;0;0.0000083;0.000114155;0;0.005766234;0.0001;0.137852851;0.199097707;0.0001;0;0.0001
2017-05-25 04:00:00+00:00;0.0000965;2.69E-04;0;0.0000249;0.000114155;0;0.015857144;0.0001;0.160788386;0.208239948;0.0001;0;0.0001
2017-05-25 05:00:00+00:00;0.0000976;2.66E-04;0;0.0000693;0.000114155;0;0.027389612;0.0001;0.161056224;0.207562745;0.0001;0;0.0001
2017-05-25 06:00:00+00:00;0.0000965;2.64E-04;0;0.000143;0.000114155;0.012311312;0.036038964;0.0001;0.1775918;0.239729892;0.0001;0;0.0001
2017-05-25 07:00:00+00:00;0.000107;2.61E-04;0;0.00019;0.000114155;0.18324978;0.012974027;0.0001;0.259917259;0.25259675;0.0001;0.151240368;0.0001
2017-05-25 08:00:00+00:00;0.000116;2.56E-04;0;0.000168;0.000114155;0.371752387;0.001441559;0.0001;0.306577748;0.25259675;0.0001;0.329073171;0.0001
2017-05-25 09:00:00+00:00;0.000129;2.51E-04;0;0.000165;0.000114155;0.528614922;0.008649351;0.0001;0.30528084;0.254289758;0.0001;0.479369672;0.0001
2017-05-25 10:00:00+00:00;0.000130951;2.47E-04;0;0.000179;0.000114155;0.639769657;0.021623378;0.0001;0.344667369;0.222799814;0.0001;0.587241391;0.0001
2017-05-25 11:00:00+00:00;0.000134994;2.41E-04;0;0.000196;0.000114155;0.693726035;0.033155847;0.0001;0.339902643;0.210610158;0.0001;0.639556261;0.0001
2017-05-25 12:00:00+00:00;0.000112193;2.35E-04;0;0.000195;0.000114155;0.68720104;0.038922081;0.0001;0.295892355;0.211964566;0.0001;0.633031265;0.0001
2017-05-25 13:00:00+00:00;0.000124;2.29E-04;0;0.000185;0.000114155;0.621827971;0.049012991;0.0001;0.31856005;0.241422899;0.0001;0.569299705;0.0001
2017-05-25 14:00:00+00:00;0.000135;2.22E-04;0;1.99E-04;0.000114155;0.504140033;0.054779225;0.0001;0.354506954;0.243454508;0.0001;0.456536292;0.0001
2017-05-25 15:00:00+00:00;0.000138;2.15E-04;0;2.16E-04;0.000114155;0.219962114;0.046129873;0.0001;0.351687588;0.246501922;0.0001;0.062377316;0.0001
2017-05-25 16:00:00+00:00;0.000137;2.08E-04;0;2.24E-04;0.000114155;0.101116912;0.040363639;0.0001;0.397262624;0.469640338;0.0001;0.0297113;0.0001
2017-05-25 17:00:00+00:00;0.000142;2.01E-04;0;1.98E-04;0.000114155;0;0.015857144;0.0001;0.496969466;0.750002415;0.0001;0;0.0001
2017-05-25 18:00:00+00:00;0.000166;1.94E-04;0;1.37E-04;0.000114155;0;0.004324676;0.0001;0.646395809;0.884765829;0.0001;0;0.0001
2017-05-25 19:00:00+00:00;0.000168;1.85E-04;0;9.07E-05;0.000114155;0;0.008649351;0.0001;0.628168615;0.884088626;0.0001;0.00E+00;0.0001
2017-05-25 20:00:00+00:00;0.000163;1.78E-04;3.39E-06;6.33E-05;0.000114155;0;0.012974027;0.0001;0.5603065;0.881718415;0.0001;0;0.0001
2017-05-25 21:00:00+00:00;1.51E-04;1.70E-04;8.49E-06;4.11E-05;0.000114155;0;0.017298703;0.0001;0.469847175;0.859032112;0.0001;0;0.0001
2017-05-25 22:00:00+00:00;1.37E-04;1.63E-04;1.36E-05;2.46E-05;0.000114155;0;0.025948054;0.0001;0.379782561;0.328782097;0.0001;0;0.0001
2017-05-25 23:00:00+00:00;1.24E-04;1.56E-04;1.82E-05;8.08E-06;0.000114155;0;0.034597405;0.0001;0.281231656;0.209594353;0.0001;0;0.0001
2017-05-26 00:00:00+00:00;1.11E-04;1.49E-04;2.29E-05;6.77E-06;0.000114155;0;0.044688315;0.0001;0.191745013;0.209255752;0.0001;0;0.0001
2017-05-26 01:00:00+00:00;1.06E-04;1.41E-04;2.76E-05;0.00000375;0.000114155;0;0.056220783;0.0001;0.147156755;0.207562745;0.0001;0;0.0001
2017-05-26 02:00:00+00:00;1.03E-04;1.35E-04;3.22E-05;0.00000238;0.000114155;0;0.067753252;0.0001;0.144619326;0.195711692;0.0001;0;0.0001
2017-05-26 03:00:00+00:00;1.02E-04;1.28E-04;3.65E-05;0.0000083;0.000114155;0;0.074961044;0.0001;0.14997612;0.209932956;0.0001;0;0.0001
2017-05-26 04:00:00+00:00;1.02E-04;1.22E-04;4.07E-05;0.0000249;0.000114155;0;0.074961044;0.0001;0.159251832;0.209932956;0.0001;0;0.0001
2017-05-26 05:00:00+00:00;0.000104;1.16E-04;4.50E-05;0.0000693;0.000114155;0;0.076402603;0.0001;0.1740394;0.20857855;0.0001;0;0.0001
2017-05-26 06:00:00+00:00;0.000102;1.10E-04;4.88E-05;0.000143;0.000114155;0.008207542;0.086493513;0.0001;0.225309552;0.239052688;0.0001;0;0.0001
2017-05-26 07:00:00+00:00;0.000111321;1.06E-04;5.26E-05;0.00019;0.000114155;0.175148937;0.044688315;0.0001;0.252065326;0.258014375;0.0001;0.143960279;0.0001
2017-05-26 08:00:00+00:00;0.000124307;1.01E-04;5.64E-05;0.000168;0.000114155;0.273426039;0.017298703;0.0001;0.307860559;0.251919547;0.0001;0.119945012;0.0001
2017-05-26 09:00:00+00:00;0.000137595;9.63E-05;6.03E-05;0.000165;0.000114155;0.513948045;0.044688315;0.0001;0.295229804;0.255644164;0.0001;0.46552355;0.0001
2017-05-26 10:00:00+00:00;0.000141235;9.27E-05;6.36E-05;0.000179;0.000114155;0.623453064;0.073519486;0.0001;0.310510763;0.255644164;0.0001;0.571745553;0.0001
2017-05-26 11:00:00+00:00;0.000147947;8.92E-05;6.66E-05;0.000196;0.000114155;0.679034536;0.098025981;0.0001;0.265570085;0.217382191;0.0001;0.625685516;0.0001
2017-05-26 12:00:00+00:00;0.000125582;8.69E-05;7.00E-05;0.000195;0.000114155;0.164873095;0.119649359;0.0001;0.263878466;0.216704986;0.0001;0.011392068;0.0001
2017-05-26 13:00:00+00:00;0.00014085;8.45E-05;7.30E-05;0.000185;0.000114155;0.369544559;0.135506503;0.0001;0.274084566;0.248194931;0.0001;0.066686275;0.0001
2017-05-26 14:00:00+00:00;0.000156419;8.22E-05;7.59E-05;1.99E-04;0.000114155;0.190300059;0.145597413;0.0001;0.280710075;0.259030179;0.0001;0.011375653;0.0001
2017-05-26 15:00:00+00:00;0.000157309;7.98E-05;7.89E-05;2.16E-04;0.000114155;0.013952821;0.134064945;0.0001;0.311088732;0.244808914;0.0001;0;0.0001
2017-05-26 16:00:00+00:00;0.000156134;7.87E-05;8.15E-05;2.24E-04;0.000114155;0.003283017;0.085051954;0.0001;0.366616125;0.459482293;0.0001;0;0.0001
2017-05-26 17:00:00+00:00;0.000154171;7.75E-05;8.40E-05;1.98E-04;0.000114155;0;0.023064937;0.0001;0.468085072;0.747970806;0.0001;0;0.0001
2017-05-26 18:00:00+00:00;0.000176301;7.63E-05;8.66E-05;1.37E-04;0.000114155;0;0.002883117;0.0001;0.629846138;0.889844853;0.0001;0;0.0001
2017-05-26 19:00:00+00:00;0.000180026;7.63E-05;8.91E-05;9.07E-05;0.000114155;0;0.01009091;0.0001;0.605684179;0.888490446;0.0001;0.00E+00;0.0001
2017-05-26 20:00:00+00:00;0.000177;7.51E-05;9.12E-05;6.33E-05;0.000114155;0;0.02018182;0.0001;0.555668644;0.891537858;0.0001;0;0.0001
2017-05-26 21:00:00+00:00;1.68E-04;7.51E-05;9.33E-05;4.11E-05;0.000114155;0;0.025948054;0.0001;0.419112701;0.856323299;0.0001;0;0.0001
2017-05-26 22:00:00+00:00;1.51E-04;7.51E-05;9.55E-05;2.46E-05;0.000114155;0;0.031714288;0.0001;0.32845602;0.332845315;0.0001;0;0.0001
