;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-07-05 11:00:00+00:00;0.000107;6.52E-04;0;0.000196;0.000114155;0.59598;0.168;0.0001;0.494530716;0.186908051;0.0001;0.520614011;0.0001
2017-07-05 12:00:00+00:00;0.000105;6.52E-04;0;0.000195;0.000114155;0.69815;0.173;0.0001;0.433294108;0.223477017;0.0001;0.626968274;0.0001
2017-07-05 13:00:00+00:00;0.000109;6.53E-04;0;0.000185;0.000114155;0.76219;0.169;0.0001;0.497913953;0.253273953;0.0001;0.724324713;0.0001
2017-07-05 14:00:00+00:00;0.000113;6.53E-04;0;1.99E-04;0.000114155;0.78364;0.16;0.0001;0.525952538;0.265125007;0.0001;0.763366265;0.0001
2017-07-05 15:00:00+00:00;0.000115;6.54E-04;0;2.16E-04;0.000114155;0.77448;0.148;0.0001;0.536059961;0.487924822;0.0001;0.736264824;0.0001
2017-07-05 16:00:00+00:00;0.000112;6.55E-04;0;2.24E-04;0.000114155;0.77373;0.125;0.0001;0.574459712;0.49401965;0.0001;0.743903975;0.0001
2017-07-05 17:00:00+00:00;0.000108;6.56E-04;0;1.98E-04;0.000114155;0.74575;0.087;0.0001;0.620147521;0.750341017;0.0001;0.691104753;0.0001
2017-07-05 18:00:00+00:00;0.00012;6.57E-04;0;1.37E-04;0.000114155;0.71149;0.059;0.0001;0.823705674;0.884427226;0.0001;0.649975706;0.0001
2017-07-05 19:00:00+00:00;0.00012;6.59E-04;0;9.07E-05;0.000114155;0.6171;0.044;0.0001;0.805055574;0.884088626;0.0001;5.40E-01;0.0001
2017-07-05 20:00:00+00:00;0.000117;6.60E-04;0;6.33E-05;0.000114155;0.13552;0.043;0.0001;0.751064735;0.881041212;0.0001;0.097878313;0.0001
2017-07-05 21:00:00+00:00;0.000112122;6.61E-04;0;4.11E-05;0.000114155;0;0.064;0.0001;0.62681532;0.854630291;0.0001;0;0.0001
2017-07-05 22:00:00+00:00;0.000102;6.62E-04;0;2.46E-05;0.000114155;0;0.104;0.0001;0.547985875;0.320994262;0.0001;0;0.0001
2017-07-05 23:00:00+00:00;0.0000929;6.64E-04;0;8.08E-06;0.000114155;0;0.149;0.0001;0.493459356;0.147291671;0.0001;0;0.0001
2017-07-06 00:00:00+00:00;8.62E-05;6.66E-04;0;6.77E-06;0.000114155;0;0.178;0.0001;0.360484008;0.20857855;0.0001;0;0.0001
2017-07-06 01:00:00+00:00;8.18E-05;6.66E-04;0;0.00000375;0.000114155;0;0.185;0.0001;0.319687795;0.209255752;0.0001;0;0.0001
2017-07-06 02:00:00+00:00;7.88E-05;6.67E-04;0;0.00000238;0.000114155;0;0.18;0.0001;0.294976061;0.210271558;0.0001;0.00E+00;0.0001
2017-07-06 03:00:00+00:00;0.0000777;0.000667974;0;0.0000083;0.000114155;0;0.157;0.0001;0.285065993;0.194695887;0.0001;0;0.0001
2017-07-06 04:00:00+00:00;0.0000781;0.000667974;0;0.0000249;0.000114155;0;0.13;0.0001;0.305125775;0.209594353;0.0001;0;0.0001
2017-07-06 05:00:00+00:00;0.0000804;0.000667974;0;0.0000693;0.000114155;0;0.112;0.0001;0.376314741;0.209594353;0.0001;0;0.0001
2017-07-06 06:00:00+00:00;0.0000823;0.0006668;2.12E-06;0.000143;0.000114155;0;0.114;0.0001;0.349756323;0.207562745;0.0001;0;0.0001
2017-07-06 07:00:00+00:00;0.0000864;0.0006668;4.24E-06;0.00019;0.000114155;0;0.121;0.0001;0.384364028;0.253612554;0.0001;0;0.0001
2017-07-06 08:00:00+00:00;0.0000991;0.000665627;5.94E-06;0.000168;0.000114155;0;0.065;0.0001;0.432518782;0.254628358;0.0001;0;0.0001
2017-07-06 09:00:00+00:00;0.000106508;0.000663279;8.06E-06;0.000165;0.000114155;0;0.18;0.0001;0.449434972;0.25056514;0.0001;0;0.0001
2017-07-06 10:00:00+00:00;0.000110639;0.000660931;1.02E-05;0.000179;0.000114155;0;0.43;0.0001;0.480884988;0.245486117;0.0001;0;0.0001
2017-07-06 11:00:00+00:00;0.000113203;0.000658583;1.27E-05;0.000196;0.000114155;0.48925;0.568;0.0001;0.463616378;0.24616332;0.0001;0.395148374;0.0001
2017-07-06 12:00:00+00:00;0.000109347;0.000655061;1.49E-05;0.000195;0.000114155;0.65316;0.66;0.0001;0.414404362;0.25259675;0.0001;0.555651532;0.0001
2017-07-06 13:00:00+00:00;0.000111652;0.000651539;1.70E-05;0.000185;0.000114155;0.5027;0.708;0.0001;0.424976981;0.247517726;0.0001;0.296451259;0.0001
2017-07-06 14:00:00+00:00;0.000116028;0.000648017;1.91E-05;1.99E-04;0.000114155;0.62084;0.741;0.0001;0.444078179;0.242777306;0.0001;0.429475067;0.0001
2017-07-06 15:00:00+00:00;0.000116577;0.000644496;2.16E-05;2.16E-04;0.000114155;0.71654;0.762;0.0001;0.462573212;0.249210734;0.0001;0.611195091;0.0001
2017-07-06 16:00:00+00:00;0.000115301;0.0006398;2.38E-05;2.24E-04;0.000114155;0.74982;0.744;0.0001;0.47471058;0.464222714;0.0001;0.704052619;0.0001
2017-07-06 17:00:00+00:00;0.000110518;0.00063393;2.63E-05;1.98E-04;0.000114155;0.63124;0.741;0.0001;0.507598471;0.707000018;0.0001;0.479637928;0.0001
2017-07-06 18:00:00+00:00;0.000122795;0.000629234;2.84E-05;1.37E-04;0.000114155;0.47775;0.77;0.0001;0.730892178;0.890183453;0.0001;0.307482589;0.0001
2017-07-06 19:00:00+00:00;0.000122934;0.000623365;3.10E-05;9.07E-05;0.000114155;0.29101;0.756;0.0001;0.709211262;0.894923876;0.0001;1.75E-01;0.0001
2017-07-06 20:00:00+00:00;0.000120074;0.000617495;3.31E-05;6.33E-05;0.000114155;0.00027;0.741;0.0001;0.626223254;0.894246672;0.0001;0;0.0001
2017-07-06 21:00:00+00:00;0.000114739;0.000610451;3.56E-05;4.11E-05;0.000114155;0;0.731;0.0001;0.501508644;0.855307495;0.0001;0;0.0001
2017-07-06 22:00:00+00:00;0.000106286;0.000603407;3.78E-05;2.46E-05;0.000114155;0;0.709;0.0001;0.425540854;0.331829512;0.0001;0;0.0001
2017-07-06 23:00:00+00:00;0.000097;0.000596364;3.99E-05;8.08E-06;0.000114155;0;0.594;0.0001;0.408807923;0.207901347;0.0001;0;0.0001
2017-07-07 00:00:00+00:00;0.0000891;0.00058932;4.24E-05;6.77E-06;0.000114155;0;0.406;0.0001;0.300939018;0.173025388;0.0001;0;0.0001
2017-07-07 01:00:00+00:00;0.0000837;0.000581103;4.46E-05;0.00000375;0.000114155;0;0.298;0.0001;0.274859893;0.176072802;0.0001;0;0.0001
2017-07-07 02:00:00+00:00;0.000081;0.000574059;4.67E-05;0.00000238;0.000114155;0;0.25;0.0001;0.274352406;0.174379794;0.0001;0;0.0001
2017-07-07 03:00:00+00:00;0.0000795;0.000564667;4.88E-05;0.0000083;0.000114155;0;0.208;0.0001;0.253573686;0.192325675;0.0001;0;0.0001
2017-07-07 04:00:00+00:00;0.0000794;0.00055645;5.09E-05;0.0000249;0.000114155;0;0.169;0.0001;0.262144557;0.216704986;0.0001;0;0.0001
2017-07-07 05:00:00+00:00;0.0000815;0.000547058;5.30E-05;0.0000693;0.000114155;0;0.141;0.0001;0.333742329;0.219075198;0.0001;0;0.0001
2017-07-07 06:00:00+00:00;0.0000845;0.000538841;5.52E-05;0.000143;0.000114155;0;0.14;0.0001;0.284008731;0.214673377;0.0001;0;0.0001
2017-07-07 07:00:00+00:00;0.0000889;0.000529449;5.69E-05;0.00019;0.000114155;0;0.094;0.0001;0.33764715;0.254289758;0.0001;0;0.0001
2017-07-07 08:00:00+00:00;0.000100997;0.000518883;5.90E-05;0.000168;0.000114155;0;0.195;0.0001;0.390890858;0.256321367;0.0001;0;0.0001
2017-07-07 09:00:00+00:00;0.000109322;0.000509492;6.07E-05;0.000165;0.000114155;0;0.537;0.0001;0.371831952;0.25056514;0.0001;0;0.0001
2017-07-07 10:00:00+00:00;0.000114289;0.000498926;6.28E-05;0.000179;0.000114155;0;0.666;0.0001;0.400885507;0.217043589;0.0001;0;0.0001
2017-07-07 11:00:00+00:00;0.000117416;0.000489535;6.45E-05;0.000196;0.000114155;0.00527;0.746;0.0001;0.369802008;0.222122612;0.0001;0;0.0001
2017-07-07 12:00:00+00:00;0.000114022;0.000478969;6.62E-05;0.000195;0.000114155;0.03987;0.77;0.0001;0.346401279;0.218397994;0.0001;0;0.0001
2017-07-07 13:00:00+00:00;0.000117187;0.000468404;6.75E-05;0.000185;0.000114155;0.12287;0.733;0.0001;0.392483799;0.216704986;0.0001;0.001448649;0.0001
2017-07-07 14:00:00+00:00;0.000121865;0.000456664;6.92E-05;1.99E-04;0.000114155;0.22754;0.657;0.0001;0.388184267;0.230249049;0.0001;0.020011157;0.0001
2017-07-07 15:00:00+00:00;0.000123525;0.000446099;7.09E-05;2.16E-04;0.000114155;0.38405;0.561;0.0001;0.386393971;0.229571846;0.0001;0.114515287;0.0001
2017-07-07 16:00:00+00:00;0.000120794;0.000435533;7.21E-05;2.24E-04;0.000114155;0.4078;0.453;0.0001;0.388452108;0.453048864;0.0001;0.147348342;0.0001
2017-07-07 17:00:00+00:00;0.000115373;0.000423794;7.38E-05;1.98E-04;0.000114155;0.22374;0.403;0.0001;0.460120366;0.687699732;0.0001;0.030925516;0.0001
2017-07-07 18:00:00+00:00;0.000126921;0.000413228;7.51E-05;1.37E-04;0.000114155;0.34094;0.413;0.0001;0.683442266;0.886797438;0.0001;0.163355468;0.0001
2017-07-07 19:00:00+00:00;0.000126524;0.000401489;7.68E-05;9.07E-05;0.000114155;0.0185;0.39;0.0001;0.641574696;0.889844853;0.0001;0.00E+00;0.0001
2017-07-07 20:00:00+00:00;0.00012339;0.000390924;7.81E-05;6.33E-05;0.000114155;0.14189;0.35;0.0001;0.568792789;0.848535464;0.0001;0.101981321;0.0001
2017-07-07 21:00:00+00:00;0.000118123;0.000379184;7.93E-05;4.11E-05;0.000114155;0;0.312;0.0001;0.433956659;0.842779238;0.0001;0;0.0001
2017-07-07 22:00:00+00:00;0.00010903;0.000368619;8.10E-05;2.46E-05;0.000114155;0;0.286;0.0001;0.349756323;0.312190621;0.0001;0;0.0001
2017-07-07 23:00:00+00:00;0.0000993;0.000358053;8.23E-05;8.08E-06;0.000114155;0;0.262;0.0001;0.30261654;0.176750004;0.0001;0;0.0001
2017-07-08 00:00:00+00:00;0.0000914;0.000346314;8.36E-05;6.77E-06;0.000114155;0;0.247;0.0001;0.331952033;0.178104411;0.0001;0;0.0001
2017-07-08 01:00:00+00:00;0.0000856;0.000335748;8.49E-05;0.00000375;0.000114155;0;0.233;0.0001;0.325805818;0.182167631;0.0001;0;0.0001
2017-07-08 02:00:00+00:00;0.0000824;0.000325183;8.66E-05;0.00000238;0.000114155;0;0.206;0.0001;0.318743308;0.178781613;0.0001;0;0.0001
2017-07-08 03:00:00+00:00;0.0000804;0.000313443;8.78E-05;0.0000083;0.000114155;0;0.149;0.0001;0.327567921;0.194357285;0.0001;0;0.0001
2017-07-08 04:00:00+00:00;0.00008;0.000302878;8.91E-05;0.0000249;0.000114155;0;0.088;0.0001;0.295032449;0.191309872;0.0001;0;0.0001
2017-07-08 05:00:00+00:00;0.0000814;0.000292312;9.04E-05;0.0000693;0.000114155;0;0.047;0.0001;0.289971689;0.191648472;0.0001;0;0.0001
2017-07-08 06:00:00+00:00;0.0000845;0.000282921;9.21E-05;0.000143;0.000114155;0;0.023;0.0001;0.285897706;0.218059393;0.0001;0;0.0001
2017-07-08 07:00:00+00:00;0.0000887;0.000272355;9.33E-05;0.00019;0.000114155;0;0.014;0.0001;0.334094751;0.255982767;0.0001;0;0.0001
2017-07-08 08:00:00+00:00;0.000101492;0.000262964;9.46E-05;0.000168;0.000114155;0;0;0.0001;0.365065475;0.251919547;0.0001;0;0.0001
2017-07-08 09:00:00+00:00;0.000109965;0.000252398;9.63E-05;0.000165;0.000114155;0;0.022;0.0001;0.403902228;0.251580946;0.0001;0;0.0001
2017-07-08 10:00:00+00:00;0.000115525;0.000243007;9.76E-05;0.000179;0.000114155;0;0.088;0.0001;0.45335389;0.252258149;0.0001;0;0.0001
2017-07-08 11:00:00+00:00;0.000119579;0.000233615;9.93E-05;0.000196;0.000114155;0.00401;0.145;0.0001;0.432603364;0.182506231;0.0001;0;0.0001
2017-07-08 12:00:00+00:00;0.000117017;0.000224223;0.000100558;0.000195;0.000114155;0.01893;0.181;0.0001;0.339944934;0.152709295;0.0001;0;0.0001
2017-07-08 13:00:00+00:00;0.000121152;0.000216006;0.000101831;0.000185;0.000114155;0.05357;0.204;0.0001;0.337562569;0.150339085;0.0001;0;0.0001
2017-07-08 14:00:00+00:00;0.000126689;0.000206614;0.000103528;1.99E-04;0.000114155;0.201;0.221;0.0001;0.375764965;0.167946366;0.0001;0.012488978;0.0001
2017-07-08 15:00:00+00:00;0.000128661;0.000198397;0.000104801;2.16E-04;0.000114155;0.19099;0.231;0.0001;0.408850213;0.167269161;0.0001;0.004714859;0.0001
2017-07-08 16:00:00+00:00;0.000125997;0.000190179;0.000106498;2.24E-04;0.000114155;0.18948;0.213;0.0001;0.423059813;0.382958343;0.0001;0.006028541;0.0001
2017-07-08 17:00:00+00:00;0.000119815;0.000180787;0.000107771;1.98E-04;0.000114155;0.19908;0.199;0.0001;0.394725194;0.681266302;0.0001;0.020128129;0.0001
2017-07-08 18:00:00+00:00;0.00013043;0.00017257;0.000109468;1.37E-04;0.000114155;0.06155;0.212;0.0001;0.613056819;0.82144734;0.0001;0;0.0001
2017-07-08 19:00:00+00:00;0.000129592;0.000164352;0.000110741;9.07E-05;0.000114155;0.01826;0.206;0.0001;0.607220733;0.821785942;0.0001;0.00E+00;0.0001
2017-07-08 20:00:00+00:00;0.000126224;0.000157309;0.000112014;6.33E-05;0.000114155;0.0003;0.184;0.0001;0.582283449;0.777767741;0.0001;0;0.0001
2017-07-08 21:00:00+00:00;0.000121021;0.000149091;0.000113287;4.11E-05;0.000114155;0;0.158;0.0001;0.492923677;0.783862569;0.0001;0;0.0001
2017-07-08 22:00:00+00:00;0.000112621;0.000140873;0.000114984;2.46E-05;0.000114155;0;0.135;0.0001;0.433153139;0.523477983;0.0001;0;0.0001
2017-07-08 23:00:00+00:00;0.000103;0.00013383;0.000116257;8.08E-06;0.000114155;0;0.127;0.0001;0.402478448;0.161512935;0.0001;0;0.0001
2017-07-09 00:00:00+00:00;0.0000945;0.000125612;0.00011753;6.77E-06;0.000114155;0;0.135;0.0001;0.319772376;0.161851537;0.0001;0;0.0001
2017-07-09 01:00:00+00:00;0.000089;0.000118568;0.000118379;0.00000375;0.000114155;0;0.158;0.0001;0.312371543;0.159819928;0.0001;0;0.0001
2017-07-09 02:00:00+00:00;0.0000856;0.000110351;0.000119652;0.00000238;0.000114155;0;0.184;0.0001;0.316727462;0.163544545;0.0001;0;0.0001
2017-07-09 03:00:00+00:00;0.0000841;0.000103307;0.000120924;0.0000083;0.000114155;0;0.183;0.0001;0.336068305;0.160158529;0.0001;0;0.0001
2017-07-09 04:00:00+00:00;0.0000838;9.51E-05;0.000121773;0.0000249;0.000114155;0;0.154;0.0001;0.367729774;0.185215043;0.0001;0;0.0001
2017-07-09 05:00:00+00:00;0.0000851;8.80E-05;0.000123046;0.0000693;0.000114155;0;0.154;0.0001;0.406707496;0.190632669;0.0001;0;0.0001
2017-07-09 06:00:00+00:00;0.0000887;8.10E-05;0.000123894;0.000143;0.000114155;0;0.138;0.0001;0.389608048;0.185553645;0.0001;0;0.0001
2017-07-09 07:00:00+00:00;0.0000939;7.40E-05;0.000124743;0.00019;0.000114155;0;0.081;0.0001;0.430376065;0.211964566;0.0001;0;0.0001
2017-07-09 08:00:00+00:00;0.000107843;6.57E-05;0.000125592;0.000168;0.000114155;0;0.092;0.0001;0.460923885;0.217720791;0.0001;0;0.0001
2017-07-09 09:00:00+00:00;0.000117677;5.87E-05;0.00012644;0.000165;0.000114155;0;0.357;0.0001;0.441033264;0.215011979;0.0001;0;0.0001
2017-07-09 10:00:00+00:00;0.000123446;5.17E-05;0.000127289;0.000179;0.000114155;0;0.539;0.0001;0.425921469;0.188601059;0.0001;0;0.0001
2017-07-09 11:00:00+00:00;0.000125893;4.46E-05;0.000127713;0.000196;0.000114155;0.00809;0.637;0.0001;0.4248924;0.16693056;0.0001;0;0.0001
2017-07-09 12:00:00+00:00;0.000122253;3.76E-05;0.000128137;0.000195;0.000114155;0.0342;0.677;0.0001;0.360667266;0.176750004;0.0001;0;0.0001
2017-07-09 13:00:00+00:00;0.000125215;3.05E-05;0.000128986;0.000185;0.000114155;0.10659;0.68;0.0001;0.440201552;0.175056998;0.0001;0;0.0001
2017-07-09 14:00:00+00:00;0.00013041;2.35E-05;0.00012941;1.99E-04;0.000114155;0.13123;0.672;0.0001;0.435704664;0.176750004;0.0001;0;0.0001
2017-07-09 15:00:00+00:00;0.000131337;1.64E-05;0.000129835;2.16E-04;0.000114155;0.16636;0.647;0.0001;0.495630267;0.172348184;0.0001;0;0.0001
2017-07-09 16:00:00+00:00;0.000127949;9.39E-06;0.000130259;2.24E-04;0.000114155;0.15744;0.594;0.0001;0.459049006;0.387698766;0.0001;0;0.0001
2017-07-09 17:00:00+00:00;0.00012182;2.35E-06;0.000130683;1.98E-04;0.000114155;0.05093;0.567;0.0001;0.475048902;0.725284503;0.0001;0;0.0001
2017-07-09 18:00:00+00:00;0.000132344;0;0.000131532;1.37E-04;0.000114155;0.0192;0.599;0.0001;0.694747919;0.883411422;0.0001;0;0.0001
2017-07-09 19:00:00+00:00;0.000131448;0;0.000131956;9.07E-05;0.000114155;0.00818;0.618;0.0001;0.710945172;0.890183453;0.0001;0.00E+00;0.0001
2017-07-09 20:00:00+00:00;0.000127629;0;0.00013238;6.33E-05;0.000114155;0.00035;0.551;0.0001;0.655474166;0.869190158;0.0001;0;0.0001
2017-07-09 21:00:00+00:00;0.000122886;0;0.000132805;4.11E-05;0.000114155;0;0.452;0.0001;0.557444845;0.846842457;0.0001;0;0.0001
2017-07-09 22:00:00+00:00;0.000115;0;0.000133229;2.46E-05;0.000114155;0;0.452;0.0001;0.475669163;0.392439187;0.0001;0;0.0001
2017-07-09 23:00:00+00:00;0.000106;0;0.000133653;8.08E-06;0.000114155;0;0.453;0.0001;0.369111264;0.157788319;0.0001;0;0.0001
2017-07-10 00:00:00+00:00;0.0000978;0;0.000134078;6.77E-06;0.000114155;0;0.465;0.0001;0.313019998;0.15135489;0.0001;0;0.0001
2017-07-10 01:00:00+00:00;0.0000921;0;0.000134502;0.00000375;0.000114155;0;0.465;0.0001;0.271152428;0.149661881;0.0001;0;0.0001
2017-07-10 02:00:00+00:00;0.0000882;0;0.000134926;0.00000238;0.000114155;0;0.416;0.0001;0.285192864;0.150677687;0.0001;0;0.0001
2017-07-10 03:00:00+00:00;0.0000858;0;0.00013535;0.0000083;0.000114155;0;0.293;0.0001;0.303800674;0.176750004;0.0001;0;0.0001
2017-07-10 04:00:00+00:00;0.0000854;0;0.000135775;0.0000249;0.000114155;0;0.236;0.0001;0.324494812;0.182844832;0.0001;0;0.0001
2017-07-10 05:00:00+00:00;0.0000861;0;0.000136623;0.0000693;0.000114155;0;0.231;0.0001;0.33587095;0.182844832;0.0001;0;0.0001
2017-07-10 06:00:00+00:00;0.0000862;0;0.000137048;0.000143;0.000114155;0;0.206;0.0001;0.399123403;0.182844832;0.0001;0;0.0001
2017-07-10 07:00:00+00:00;0.0000869;0;0.000137896;0.00019;0.000114155;0;0.112;0.0001;0.468832203;0.185892247;0.0001;0;0.0001
2017-07-10 08:00:00+00:00;0.0000994;0;0.000138745;0.000168;0.000114155;0;0.204;0.0001;0.523090882;0.178443012;0.0001;0;0.0001
2017-07-10 09:00:00+00:00;0.000109558;0;0.000139169;0.000165;0.000114155;0;0.525;0.0001;0.488060273;0.180813224;0.0001;0;0.0001
2017-07-10 10:00:00+00:00;0.000115277;0;0.000140018;0.000179;0.000114155;0;0.611;0.0001;0.552243116;0.185553645;0.0001;0;0.0001
2017-07-10 11:00:00+00:00;0.000118962;0;0.000140866;0.000196;0.000114155;0.00987;0.636;0.0001;0.506104208;0.160835733;0.0001;0;0.0001
2017-07-10 12:00:00+00:00;0.000115043;0;0.000141715;0.000195;0.000114155;0.04086;0.618;0.0001;0.500155349;0.156433913;0.0001;0;0.0001
2017-07-10 13:00:00+00:00;0.000114196;0;0.000142564;0.000185;0.000114155;0.08643;0.551;0.0001;0.510671579;0.170993778;0.0001;0;0.0001
2017-07-10 14:00:00+00:00;0.000115477;0;0.000143412;1.99E-04;0.000114155;0.13791;0.444;0.0001;0.547577067;0.174718395;0.0001;0;0.0001
2017-07-10 15:00:00+00:00;0.000114979;0;0.000144261;2.16E-04;0.000114155;0.18445;0.322;0.0001;0.557740877;0.175056998;0.0001;0.002348432;0.0001
2017-07-10 16:00:00+00:00;0.000112246;0;0.000145109;2.24E-04;0.000114155;0.23309;0.218;0.0001;0.644253093;0.376863516;0.0001;0.01562022;0.0001
2017-07-10 17:00:00+00:00;0.000110422;0;0.000145958;1.98E-04;0.000114155;0.10608;0.163;0.0001;0.622741337;0.73104073;0.0001;0;0.0001
2017-07-10 18:00:00+00:00;0.000125687;0;0.000146382;1.37E-04;0.000114155;0.02687;0.126;0.0001;0.749020696;0.862079526;0.0001;0;0.0001
2017-07-10 19:00:00+00:00;0.000127417;0;0.000147231;9.07E-05;0.000114155;0.00854;0.071;0.0001;0.775917437;0.865465541;0.0001;0.00E+00;0.0001
2017-07-10 20:00:00+00:00;0.000124161;0;0.000147655;6.33E-05;0.000114155;0.00033;0.022;0.0001;0.724816447;0.865126939;0.0001;0;0.0001
2017-07-10 21:00:00+00:00;0.000119077;0;0.000148079;4.11E-05;0.000114155;0;0.002;0.0001;0.640235498;0.838377418;0.0001;0;0.0001
2017-07-10 22:00:00+00:00;0.000113;0;0.000148504;2.46E-05;0.000114155;0;0;0.0001;0.592278099;0.313545028;0.0001;0;0.0001
2017-07-10 23:00:00+00:00;0.000104;0;0.000148928;8.08E-06;0.000114155;0;0;0.0001;0.565155808;0.153047896;0.0001;0;0.0001
2017-07-11 00:00:00+00:00;0.0000954;0;0.000149352;6.77E-06;0.000114155;0;0;0.0001;0.157687084;0.14288985;0.0001;0;0.0001
2017-07-11 01:00:00+00:00;0.0000881;0;0.000149352;0.00000375;0.000114155;0;0;0.0001;0.134850228;0.141196843;0.0001;0;0.0001
2017-07-11 02:00:00+00:00;0.0000838;0;0.000149352;0.00000238;0.000114155;0;0.005;0.0001;0.117370164;0.144244257;0.0001;0;0.0001
2017-07-11 03:00:00+00:00;0.000081;0;0.000148928;0.0000083;0.000114155;0;0.018;0.0001;0.110843335;0.164898952;0.0001;0;0.0001
2017-07-11 04:00:00+00:00;0.0000794;0;0.000148504;0.0000249;0.000114155;0;0.038;0.0001;0.112126146;0.173702591;0.0001;0;0.0001
2017-07-11 05:00:00+00:00;0.0000793;0;0.000148079;0.0000693;0.000114155;0;0.06;0.0001;0.116608936;0.17776581;0.0001;0;0.0001
2017-07-11 06:00:00+00:00;0.0000779;0;0.000147655;0.000143;0.000114155;0;0.097;0.0001;0.105796671;0.172009584;0.0001;0;0.0001
2017-07-11 07:00:00+00:00;0.0000739;0;0.000146806;0.00019;0.000114155;0;0.087;0.0001;0.11347944;0.205531135;0.0001;0;0.0001
2017-07-11 08:00:00+00:00;0.0000794;0;0.000145534;0.000168;0.000114155;0;0.038;0.0001;0.135667843;0.193341481;0.0001;0;0.0001
2017-07-11 09:00:00+00:00;0.0000848;0;0.000144261;0.000165;0.000114155;0;0.041;0.0001;0.172474653;0.178104411;0.0001;0;0.0001
2017-07-11 10:00:00+00:00;0.0000895;0;0.000142988;0.000179;0.000114155;0;0.082;0.0001;0.186754736;0.182506231;0.0001;0;0.0001
2017-07-11 11:00:00+00:00;0.0000933;0;0.000141715;0.000196;0.000114155;0.00619;0.132;0.0001;0.15206245;0.145260062;0.0001;0;0.0001
2017-07-11 12:00:00+00:00;0.0000936;0;0.000140018;0.000195;0.000114155;0.28815;0.164;0.0001;0.165990114;0.147630272;0.0001;0.131449189;0.0001
2017-07-11 13:00:00+00:00;0.0000949;0;0.000138321;0.000185;0.000114155;0.74414;0.174;0.0001;0.193676277;0.145937264;0.0001;0.719168961;0.0001
2017-07-11 14:00:00+00:00;0.0000962;0;0.000136199;1.99E-04;0.000114155;0.77203;0.173;0.0001;0.225140391;0.154740905;0.0001;0.774685526;0.0001
2017-07-11 15:00:00+00:00;0.0000973;0;0.000134502;2.16E-04;0.000114155;0.76943;0.166;0.0001;0.233767647;0.360610643;0.0001;0.761287768;0.0001
2017-07-11 16:00:00+00:00;0.0000968;0;0.00013238;2.24E-04;0.000114155;0.76663;0.18;0.0001;0.237305951;0.359256236;0.0001;0.756536918;0.0001
2017-07-11 17:00:00+00:00;0.0000972;0;0.000130683;1.98E-04;0.000114155;0.7351;0.224;0.0001;0.274239632;0.695148966;0.0001;0.689188216;0.0001
2017-07-11 18:00:00+00:00;0.000113741;0;0.000128562;1.37E-04;0.000114155;0.69787;0.275;0.0001;0.513349976;0.829912379;0.0001;0.636442981;0.0001
2017-07-11 19:00:00+00:00;0.000116;0;0.00012644;9.07E-05;0.000114155;0.2214;0.303;0.0001;0.488722823;0.864788338;0.0001;1.11E-01;0.0001
2017-07-11 20:00:00+00:00;0.000115;0;0.000124319;6.33E-05;0.000114155;0.00967;0.321;0.0001;0.45401644;0.8566619;0.0001;0;0.0001
2017-07-11 21:00:00+00:00;0.000111;0;0.000122622;4.11E-05;0.000114155;0;0.332;0.0001;0.38550587;0.826187762;0.0001;0;0.0001
2017-07-11 22:00:00+00:00;0.000103;0;0.0001205;2.46E-05;0.000114155;0;0.339;0.0001;0.253108491;0.269865429;0.0001;0;0.0001
2017-07-11 23:00:00+00:00;0.0000938;0;0.000118379;8.08E-06;0.000114155;0;0.316;0.0001;0.187727418;0.142212649;0.0001;0;0.0001
2017-07-12 00:00:00+00:00;0.0000868;0;0.000116681;6.77E-06;0.000114155;0;0.258;0.0001;0.525332278;0.193002879;0.0001;0;0.0001
2017-07-12 01:00:00+00:00;0.0000819;0;0.000114984;0.00000375;0.000114155;0;0.218;0.0001;0.515887405;0.191309872;0.0001;0;0.0001
2017-07-12 02:00:00+00:00;0.0000793;0;0.000113287;0.00000238;0.000114155;0;0.194;0.0001;0.448307226;0.195034488;0.0001;0;0.0001
2017-07-12 03:00:00+00:00;0.0000775;0;0.000112014;0.0000083;0.000114155;0;0.183;0.0001;0.44455747;0.192664277;0.0001;0;0.0001
2017-07-12 04:00:00+00:00;0.0000772;0;0.000110317;0.0000249;0.000114155;0;0.189;0.0001;0.468070974;0.191648472;0.0001;0;0.0001
2017-07-12 05:00:00+00:00;0.0000787;0;0.000109468;0.0000693;0.000114155;0;0.212;0.0001;0.462643697;0.193341481;0.0001;0;0.0001
2017-07-12 06:00:00+00:00;0.0000817;0;0.000108196;0.000143;0.000114155;0;0.217;0.0001;0.510995807;0.191309872;0.0001;0;0.0001
2017-07-12 07:00:00+00:00;0.0000874;0;0.000107347;0.00019;0.000114155;0;0.153;0.0001;0.602526491;0.196388894;0.0001;0;0.0001
2017-07-12 08:00:00+00:00;0.000104;0;0.000106923;0.000168;0.000114155;0;0.117;0.0001;0.606022504;0.192325675;0.0001;0;0.0001
2017-07-12 09:00:00+00:00;0.000115;2.35E-06;0.000106498;0.000165;0.000114155;0;0.387;0.0001;0.628563326;0.193680082;0.0001;0;0.0001
