;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-10-24 22:00:00+00:00;1.29E-04;0;0;2.46E-05;0.000114155;0;0.034597405;0.0001;0.315148618;0.286456904;0.0001;0;0.0001
2017-10-24 23:00:00+00:00;1.21E-04;0;0;8.08E-06;0.000114155;0;0.027389612;0.0001;0.297978685;0.149661881;0.0001;0;0.0001
2017-10-25 00:00:00+00:00;8.89E-05;0;0;6.77E-06;0.000114155;0;0.025948054;0.0001;0.270489876;0.15135489;0.0001;0;0.0001
2017-10-25 01:00:00+00:00;9.19E-05;0;0;0.00000375;0.000114155;0;0.027389612;0.0001;0.24823099;0.146614468;0.0001;0;0.0001
2017-10-25 02:00:00+00:00;1.15E-04;0;8.49E-07;0.00000238;0.000114155;0;0.023064937;0.0001;0.248343765;0.149323281;0.0001;0;0.0001
2017-10-25 03:00:00+00:00;1.06E-04;0;6.36E-06;0.0000083;0.000114155;0;0.018740261;0.0001;0.251360486;0.181829028;0.0001;0;0.0001
2017-10-25 04:00:00+00:00;0.000105;0;1.19E-05;0.0000249;0.000114155;0;0.015857144;0.0001;0.283515343;0.181490427;0.0001;0;0.0001
2017-10-25 05:00:00+00:00;0.000102;0;1.74E-05;0.0000693;0.000114155;0;0.01009091;0.0001;0.305703746;0.183522036;0.0001;0;0.0001
2017-10-25 06:00:00+00:00;0.000106;0;2.25E-05;0.000143;0.000114155;0;0.023064937;0.0001;0.4151233;0.183860636;0.0001;0.029719508;0.0001
2017-10-25 07:00:00+00:00;0.0000817;0;2.76E-05;0.00019;0.000114155;0;0.047571432;0.0001;0.415503915;0.182506231;0.0001;0.35752051;0.0001
2017-10-25 08:00:00+00:00;0.0000753;0;3.22E-05;0.000168;0.000114155;0;0.041805198;0.0001;0.426795471;0.183522036;0.0001;0.554796979;0.0001
2017-10-25 09:00:00+00:00;0.0000691;0;3.69E-05;0.000165;0.000114155;0.069479209;0.049012991;0.0001;0.393949869;0.156772513;0.0001;0.22555145;0.0001
2017-10-25 10:00:00+00:00;0.000069;0;4.12E-05;0.000179;0.000114155;0.085197292;0.063428576;0.0001;0.360244361;0.157111115;0.0001;0.20498335;0.0001
2017-10-25 11:00:00+00:00;0.0000705;0;4.50E-05;0.000196;0.000114155;0.093671993;0.080727279;0.0001;0.400843216;0.148646076;0.0001;0.186106005;0.0001
2017-10-25 12:00:00+00:00;0.0000805;0;4.88E-05;0.000195;0.000114155;0.091802778;0.09946754;0.0001;0.365713928;0.152370694;0.0001;0.189389021;0.0001
2017-10-25 13:00:00+00:00;0.0000922;0.00E+00;5.26E-05;0.000185;0.000114155;0.089538874;0.131181828;0.0001;0.43528176;0.148646076;0.0001;0.0582243;0.0001
2017-10-25 14:00:00+00:00;0.0000659;0.00E+00;5.60E-05;1.99E-04;0.000114155;0.090424145;0.174428584;0.0001;0.471172276;0.149323281;0.0001;0.361804847;0.0001
2017-10-25 15:00:00+00:00;0.0000858;0.00E+00;5.94E-05;2.16E-04;0.000114155;0.083248861;0.213350665;0.0001;0.436649151;0.151693491;0.0001;0.068984387;0.0001
2017-10-25 16:00:00+00:00;0.0000844;0.00E+00;6.28E-05;2.24E-04;0.000114155;0.08102248;0.230649367;0.0001;0.434224499;0.371445891;0.0001;0.037048843;0.0001
2017-10-25 17:00:00+00:00;0.0000811;0.00E+00;6.58E-05;1.98E-04;0.000114155;0.052071188;0.167220791;0.0001;0.448194452;0.711401839;0.0001;0.0050066;0.0001
2017-10-25 18:00:00+00:00;0.0000859;0.00E+00;6.87E-05;1.37E-04;0.000114155;0.055545566;0.098025981;0.0001;0.737052491;0.826187762;0.0001;0;0.0001
2017-10-25 19:00:00+00:00;0.000167875;0.00E+00;7.17E-05;9.07E-05;0.000114155;0.061568746;0.061987017;0.0001;0.755025943;0.85869351;0.0001;0;0.0001
2017-10-25 20:00:00+00:00;0.000183;0.00E+00;7.47E-05;6.33E-05;0.000114155;0.016989705;0.046129873;0.0001;0.655445972;0.830589582;0.0001;0;0.0001
2017-10-25 21:00:00+00:00;1.89E-04;0.00E+00;7.72E-05;4.11E-05;0.000114155;0;0.038922081;0.0001;0.533903148;0.835330004;0.0001;0;0.0001
2017-10-25 22:00:00+00:00;1.77E-04;0.00E+00;8.02E-05;2.46E-05;0.000114155;0;0.038922081;0.0001;0.448927487;0.268511023;0.0001;0;0.0001
2017-10-25 23:00:00+00:00;1.49E-04;0.00E+00;8.32E-05;8.08E-06;0.000114155;0;0.034597405;0.0001;0.332558196;0.144582858;0.0001;0;0.0001
2017-10-26 00:00:00+00:00;1.28E-04;0.00E+00;8.61E-05;6.77E-06;0.000114155;0;0.030272729;0.0001;0.250669741;0.13611782;0.0001;0;0.0001
2017-10-26 01:00:00+00:00;1.17E-04;0.00E+00;8.91E-05;0.00000375;0.000114155;0;0.023064937;0.0001;0.225845232;0.135440616;0.0001;0;0.0001
2017-10-26 02:00:00+00:00;1.11E-04;0.00E+00;9.21E-05;0.00000238;0.000114155;0;0.023064937;0.0001;0.200315881;0.139842436;0.0001;0;0.0001
2017-10-26 03:00:00+00:00;1.07E-04;0.00E+00;9.50E-05;0.0000083;0.000114155;0;0.025948054;0.0001;0.198144971;0.174379794;0.0001;0;0.0001
2017-10-26 04:00:00+00:00;0.000111;0.00E+00;9.80E-05;0.0000249;0.000114155;0;0.027389612;0.0001;0.203219828;0.173702591;0.0001;0;0.0001
2017-10-26 05:00:00+00:00;0.000105;0.00E+00;0.000101407;0.0000693;0.000114155;0;0.017298703;0.0001;0.19593177;0.1757342;0.0001;0;0.0001
2017-10-26 06:00:00+00:00;0.0000771;0.00E+00;0.000104801;0.000143;0.000114155;0;0.033155847;0.0001;0.25382743;0.17336399;0.0001;0;0.0001
2017-10-26 07:00:00+00:00;0.0000584;0.00E+00;0.00010862;0.00019;0.000114155;0;0.119649359;0.0001;0.228171208;0.178443012;0.0001;0.002462262;0.0001
2017-10-26 08:00:00+00:00;0.0000635;0.00E+00;0.000112438;0.000168;0.000114155;0;0.197493521;0.0001;0.339634802;0.17336399;0.0001;0.178111859;0.0001
2017-10-26 09:00:00+00:00;0.00007;0.00E+00;0.000116257;0.000165;0.000114155;0.069345792;0.183077935;0.0001;0.370732399;0.151693491;0.0001;0.707867629;0.0001
2017-10-26 10:00:00+00:00;0.0000885;0.00E+00;0.0001205;0.000179;0.000114155;0.0906201;0.160012998;0.0001;0.399743664;0.15135489;0.0001;0.814245575;0.0001
2017-10-26 11:00:00+00:00;0.000081;0.00E+00;0.000124743;0.000196;0.000114155;0.097617496;0.144155855;0.0001;0.398545435;0.150339085;0.0001;0.860880827;0.0001
2017-10-26 12:00:00+00:00;0.000091;0.00E+00;0.000128986;0.000195;0.000114155;0.102214792;0.136948062;0.0001;0.380910306;0.151693491;0.0001;0.842881688;0.0001
2017-10-26 13:00:00+00:00;0.0000999;0.00E+00;0.000133229;0.000185;0.000114155;0.103387742;0.152805206;0.0001;0.45011162;0.14492146;0.0001;0.273910284;0.0001
2017-10-26 14:00:00+00:00;0.000106782;0.00E+00;0.000137896;1.99E-04;0.000114155;0.104096515;0.183077935;0.0001;0.500705124;0.146953069;0.0001;0.141949431;0.0001
2017-10-26 15:00:00+00:00;0.000104474;0.00E+00;0.000142564;2.16E-04;0.000114155;0.100909816;0.229207809;0.0001;0.55582371;0.1757342;0.0001;0.445152432;0.0001
2017-10-26 16:00:00+00:00;0.00010407;0.00E+00;0.000147231;2.24E-04;0.000114155;0.09575384;0.245064953;0.0001;0.56154702;0.361287845;0.0001;0.084808527;0.0001
2017-10-26 17:00:00+00:00;0.000098;0.00E+00;0.000151898;1.98E-04;0.000114155;0.084071593;0.172987025;0.0001;0.49912628;0.690408543;0.0001;0.0025033;0.0001
2017-10-26 18:00:00+00:00;0.00011519;0.00E+00;0.000156565;1.37E-04;0.000114155;0.028944343;0.160012998;0.0001;0.757492887;0.851244277;0.0001;0;0.0001
2017-10-26 19:00:00+00:00;0.000194613;0.00E+00;0.000161233;9.07E-05;0.000114155;0.054547724;0.154246764;0.0001;0.750388088;0.861740923;0.0001;0;0.0001
2017-10-26 20:00:00+00:00;0.000192808;0.00E+00;0.0001659;6.33E-05;0.000114155;0.029205616;0.144155855;0.0001;0.654811613;0.866142744;0.0001;0;0.0001
2017-10-26 21:00:00+00:00;1.85E-04;0.00E+00;0.000170991;4.11E-05;0.000114155;0;0.123974035;0.0001;0.545208801;0.826864965;0.0001;0;0.0001
2017-10-26 22:00:00+00:00;1.74E-04;0.00E+00;0.000175659;2.46E-05;0.000114155;0;0.102350657;0.0001;0.462530922;0.272912843;0.0001;0;0.0001
2017-10-26 23:00:00+00:00;1.57E-04;0.00E+00;0.000179902;8.08E-06;0.000114155;0;0.085051954;0.0001;0.35101094;0.141874046;0.0001;0;0.0001
2017-10-27 00:00:00+00:00;1.35E-04;0.00E+00;0.000184569;6.77E-06;0.000114155;0;0.074961044;0.0001;0.285643963;0.14492146;0.0001;0;0.0001
2017-10-27 01:00:00+00:00;1.28E-04;0.00E+00;0.000189236;0.00000375;0.000114155;0;0.080727279;0.0001;0.239434572;0.143905655;0.0001;0;0.0001
2017-10-27 02:00:00+00:00;1.19E-04;0.00E+00;0.000193479;0.00000238;0.000114155;0;0.095142864;0.0001;0.229031115;0.159819928;0.0001;0;0.0001
2017-10-27 03:00:00+00:00;1.11E-04;0.00E+00;0.000197722;0.0000083;0.000114155;0;0.080727279;0.0001;0.205982806;0.172009584;0.0001;0;0.0001
2017-10-27 04:00:00+00:00;0.000111;0.00E+00;0.000201965;0.0000249;0.000114155;0;0.044688315;0.0001;0.201161691;0.17336399;0.0001;0;0.0001
2017-10-27 05:00:00+00:00;0.00011;0.00E+00;0.000205784;0.0000693;0.000114155;0;0.007207793;0.0001;0.184950343;0.172348184;0.0001;0.00E+00;0.0001
2017-10-27 06:00:00+00:00;0.00011;0.00E+00;0.000209602;0.000143;0.000114155;0;0;0.0001;0.275240506;0.174379794;0.0001;0.151125463;0.0001
2017-10-27 07:00:00+00:00;0.0000812;0.00E+00;0.000212997;0.00019;0.000114155;0;0.033155847;0.0001;0.269023806;0.170655177;0.0001;0.35842334;0.0001
2017-10-27 08:00:00+00:00;0.0000752;0.00E+00;0.000216391;0.000168;0.000114155;0;0.144155855;0.0001;0.345766921;0.17336399;0.0001;0.553253961;0.0001
2017-10-27 09:00:00+00:00;0.0000853;0.00E+00;0.000219785;0.000165;0.000114155;0.001249386;0.308493529;0.0001;0.357481383;0.103950673;0.0001;0.709558383;0.0001
2017-10-27 10:00:00+00:00;0.0000777;0.00E+00;0.000222756;0.000179;0.000114155;0.021006085;0.436792239;0.0001;0.393245028;0.150000483;0.0001;0.815115575;0.0001
2017-10-27 11:00:00+00:00;0.0000833;0.00E+00;0.000225726;0.000196;0.000114155;0.023054578;0.392103924;0.0001;0.415757657;0.145937264;0.0001;0.860938279;0.0001
2017-10-27 12:00:00+00:00;0.0000821;0.00E+00;0.000228271;0.000195;0.000114155;0.039179859;0.272454565;0.0001;0.370887465;0.155079507;0.0001;0.843751687;0.0001
2017-10-27 13:00:00+00:00;0.000101814;0.00E+00;0.000230817;0.000185;0.000114155;0.059014384;0.184519494;0.0001;0.424328527;0.154402303;0.0001;0.763572214;0.0001
2017-10-27 14:00:00+00:00;0.000101767;0.00E+00;0.000232939;1.99E-04;0.000114155;0.072133633;0.151363647;0.0001;0.495362427;0.151016288;0.0001;0.627729194;0.0001
2017-10-27 15:00:00+00:00;0.0000884;0.00E+00;0.000235484;2.16E-04;0.000114155;0.051790459;0.135506503;0.0001;0.477882365;0.152032092;0.0001;0.448484693;0.0001
2017-10-27 16:00:00+00:00;0.0000797;0.00E+00;0.000237182;2.24E-04;0.000114155;0.055451063;0.113883125;0.0001;0.433124945;0.385328554;0.0001;0.103767948;0.0001
2017-10-27 17:00:00+00:00;0.0000869;0.00E+00;0.000238879;1.98E-04;0.000114155;0.076472435;0.083610396;0.0001;0.416110079;0.702259598;0.0001;0.05091138;0.0001
2017-10-27 18:00:00+00:00;0.0000963;0.00E+00;0.000240576;1.37E-04;0.000114155;0.045102977;0.083610396;0.0001;0.618300838;0.87189897;0.0001;0;0.0001
2017-10-27 19:00:00+00:00;0.000177803;0.00E+00;0.000242273;9.07E-05;0.000114155;0.047383558;0.087935071;0.0001;0.671220319;0.869528759;0.0001;0;0.0001
2017-10-27 20:00:00+00:00;0.000190101;0.00E+00;0.000243546;6.33E-05;0.000114155;0.015530467;0.06919481;0.0001;0.59831154;0.866142744;0.0001;0;0.0001
2017-10-27 21:00:00+00:00;1.49E-04;0.00E+00;0.000244395;4.11E-05;0.000114155;0;0.049012991;0.0001;0.509120929;0.833298395;0.0001;0;0.0001
2017-10-27 22:00:00+00:00;1.50E-04;0.00E+00;0.000245668;2.46E-05;0.000114155;0;0.057662342;0.0001;0.446925737;0.274267249;0.0001;0;0.0001
2017-10-27 23:00:00+00:00;1.21E-04;0.00E+00;0.000246516;8.08E-06;0.000114155;0;0.060545459;0.0001;0.406059041;0.14051964;0.0001;0;0.0001
2017-10-28 00:00:00+00:00;1.03E-04;0.00E+00;0.00024694;6.77E-06;0.000114155;0;0.060545459;0.0001;0.224647001;0.14051964;0.0001;0;0.0001
2017-10-28 01:00:00+00:00;9.60E-05;0.00E+00;0.000247789;0.00000375;0.000114155;0;0.09946754;0.0001;0.16538395;0.144244257;0.0001;0;0.0001
2017-10-28 02:00:00+00:00;1.00E-04;0.00E+00;0.000248213;0.00000238;0.000114155;0;0.134064945;0.0001;0.148904762;0.145937264;0.0001;0;0.0001
2017-10-28 03:00:00+00:00;9.85E-05;0;0.000248213;0.0000083;0.000114155;0;0.180194818;0.0001;0.152443065;0.170993778;0.0001;0;0.0001
2017-10-28 04:00:00+00:00;1.02E-04;0;0.000248638;0.0000249;0.000114155;0;0.191727286;0.0001;0.159505574;0.172009584;0.0001;0;0.0001
2017-10-28 05:00:00+00:00;9.56E-05;0;0.000248638;0.0000693;0.000114155;0;0.141272737;0.0001;0.156051851;0.17133238;0.0001;0;0.0001
2017-10-28 06:00:00+00:00;0.0000917;0;0.000248638;0.000143;0.000114155;0;0.046129873;0.0001;0.216809167;0.173025388;0.0001;0.152799801;0.0001
2017-10-28 07:00:00+00:00;0.0000816;0;0.000248213;0.00019;0.000114155;0;0.034597405;0.0001;0.281513594;0.174041192;0.0001;0.361755602;0.0001
2017-10-28 08:00:00+00:00;0.000066;0;0.000247789;0.000168;0.000114155;0;0.082168837;0.0001;0.356198572;0.176750004;0.0001;0.556586223;0.0001
2017-10-28 09:00:00+00:00;0.0000592;0;0.000247365;0.000165;0.000114155;0.072355993;0.074961044;0.0001;0.401548057;0.169300771;0.0001;0.716173661;0.0001
2017-10-28 10:00:00+00:00;0.0000501;0;0.00024694;0.000179;0.000114155;0.095457823;0.061987017;0.0001;0.409188537;0.143905655;0.0001;0.824193116;0.0001
2017-10-28 11:00:00+00:00;0.000063;0;0.000246092;0.000196;0.000114155;0.105213874;0.090818188;0.0001;0.391003633;0.14492146;0.0001;0.870828367;0.0001
2017-10-28 12:00:00+00:00;6.52E-05;0;0.000245243;0.000195;0.000114155;0.1100919;0.116766242;0.0001;0.384152576;0.148984678;0.0001;0.01475716;0.0001
2017-10-28 13:00:00+00:00;8.01E-05;0;0.000244395;0.000185;0.000114155;0.102155033;0.164337674;0.0001;0.458175003;0.146614468;0.0001;0.170601959;0.0001
2017-10-28 14:00:00+00:00;8.94E-05;0;0.000243546;1.99E-04;0.000114155;0.109823678;0.236415601;0.0001;0.475838325;0.156433913;0.0001;0.633523718;0.0001
2017-10-28 15:00:00+00:00;0.0000925;0;0.000242697;2.16E-04;0.000114155;0.109103787;0.305610412;0.0001;0.484000386;0.15135489;0.0001;0.452637709;0.0001
2017-10-28 16:00:00+00:00;0.0000889;0;0.000241425;2.24E-04;0.000114155;0.109234424;0.32723379;0.0001;0.469297398;0.381942539;0.0001;0.048596854;0.0001
2017-10-28 17:00:00+00:00;0.0000991;0;0.000240152;1.98E-04;0.000114155;0.10406872;0.226324692;0.0001;0.411895127;0.703275402;0.0001;0.0025033;0.0001
2017-10-28 18:00:00+00:00;0.0000976;0;0.000238879;1.37E-04;0.000114155;0.098495818;0.121090918;0.0001;0.582635871;0.865126939;0.0001;0;0.0001
2017-10-28 19:00:00+00:00;0.000182316;0;0.000237606;9.07E-05;0.000114155;0.086955327;0.06919481;0.0001;0.604767885;0.860047918;0.0001;0;0.0001
2017-10-28 20:00:00+00:00;1.84E-04;0;0.000236333;6.33E-05;0.000114155;0.060626495;0.046129873;0.0001;0.618794226;0.864449736;0.0001;0;0.0001
2017-10-28 21:00:00+00:00;1.86E-04;0;0.000234636;4.11E-05;0.000114155;0;0.037480522;0.0001;0.592179421;0.836007207;0.0001;0;0.0001
2017-10-28 22:00:00+00:00;1.84E-04;0;0.000233363;2.46E-05;0.000114155;0;0.033155847;0.0001;0.486551912;0.274605851;0.0001;0;0.0001
2017-10-28 23:00:00+00:00;1.50E-04;0;0.000231666;8.08E-06;0.000114155;0;0.043246756;0.0001;0.316135397;0.145598663;0.0001;0;0.0001
2017-10-29 00:00:00+00:00;1.23E-04;0;0.000229969;6.77E-06;0.000114155;0;0.060545459;0.0001;0.252812458;0.144582858;0.0001;0;0.0001
2017-10-29 01:00:00+00:00;1.20E-04;0;0.000228271;0.00000375;0.000114155;0;0.06919481;0.0001;0.149172602;0.145598663;0.0001;0;0.0001
2017-10-29 02:00:00+00:00;1.14E-04;0;0.000226998;0.00000238;0.000114155;0;0.074961044;0.0001;0.149158504;0.174041192;0.0001;0;0.0001
2017-10-29 03:00:00+00:00;1.16E-04;0;0.000225301;0.0000083;0.000114155;0;0.087935071;0.0001;0.149821055;0.17336399;0.0001;0;0.0001
2017-10-29 04:00:00+00:00;1.13E-04;0;0.000223604;0.0000249;0.000114155;0;0.119649359;0.0001;0.144844877;0.177427208;0.0001;0;0.0001
2017-10-29 05:00:00+00:00;1.09E-04;0;0.000221907;0.0000693;0.000114155;0;0.165779233;0.0001;0.146014912;0.17336399;0.0001;0.00E+00;0.0001
2017-10-29 06:00:00+00:00;1.09E-04;0;0.00022021;0.000143;0.000114155;0;0.151363647;0.0001;0.21786643;0.17336399;0.0001;0.156961025;0.0001
2017-10-29 07:00:00+00:00;9.71E-05;0;0.000218088;0.00019;0.000114155;0;0.152805206;0.0001;0.253869719;0.236343876;0.0001;0.365087864;0.0001
2017-10-29 08:00:00+00:00;1.01E-04;0;0.000216391;0.000168;0.000114155;0;0.076402603;0.0001;0.281386722;0.232957861;0.0001;0.559918485;0.0001
2017-10-29 09:00:00+00:00;7.39E-05;0;0.000214694;0.000165;0.000114155;0.072379619;0.047571432;0.0001;0.380205464;0.236343876;0.0001;0.717051868;0.0001
2017-10-29 10:00:00+00:00;0.0000589;0;0.000212997;0.000179;0.000114155;0.094842163;0.080727279;0.0001;0.449984749;0.149323281;0.0001;0.179613839;0.0001
2017-10-29 11:00:00+00:00;0.0000853;0;0.000211724;0.000196;0.000114155;0.102823503;0.144155855;0.0001;0.376046901;0.149661881;0.0001;0.221414849;0.0001
2017-10-29 12:00:00+00:00;1.13E-04;0;0.000210027;0.000195;0.000114155;0.105958781;0.187402611;0.0001;0.358975646;0.152032092;0.0001;0.180418179;0.0001
2017-10-29 13:00:00+00:00;9.95E-05;0;0.000208329;0.000185;0.000114155;0.106953843;0.21767534;0.0001;0.46062785;0.150000483;0.0001;0.242803702;0.0001
2017-10-29 14:00:00+00:00;1.06E-04;0;0.000207057;1.99E-04;0.000114155;0.106684231;0.269571448;0.0001;0.441554848;0.152370694;0.0001;0.630289946;0.0001
2017-10-29 15:00:00+00:00;0.0000905;0;0.000205359;2.16E-04;0.000114155;0.106478548;0.345974051;0.0001;0.433632431;0.153386499;0.0001;0.450224692;0.0001
2017-10-29 16:00:00+00:00;0.000101474;0;0.000204086;2.24E-04;0.000114155;0.099506167;0.353181844;0.0001;0.428501187;0.355193017;0.0001;0.245487568;0.0001
2017-10-29 17:00:00+00:00;0.000085;0;0.000202814;1.98E-04;0.000114155;0.088604961;0.249389628;0.0001;0.410259895;0.708015824;0.0001;0.052602134;0.0001
2017-10-29 18:00:00+00:00;0.0000831;0;0.000201541;1.37E-04;0.000114155;0.067159714;0.175870142;0.0001;0.681158581;0.864449736;0.0001;0;0.0001
2017-10-29 19:00:00+00:00;0.00018649;0;0.000200692;9.07E-05;0.000114155;0.087625187;0.105233774;0.0001;0.645183483;0.866142744;0.0001;0;0.0001
2017-10-29 20:00:00+00:00;1.90E-04;0;0.000199844;6.33E-05;0.000114155;0.069283254;0.063428576;0.0001;0.580027957;0.866142744;0.0001;0;0.0001
2017-10-29 21:00:00+00:00;1.88E-04;0;0.000198995;4.11E-05;0.000114155;0;0.027389612;0.0001;0.507964989;0.823817551;0.0001;0;0.0001
2017-10-29 22:00:00+00:00;1.83E-04;0;0.000198146;2.46E-05;0.000114155;0;0.011532468;0.0001;0.452522177;0.383974148;0.0001;0;0.0001
2017-10-29 23:00:00+00:00;1.46E-04;0;0.000197722;8.08E-06;0.000114155;0;0.005766234;0.0001;0.334193428;0.150339085;0.0001;0;0.0001
2017-10-30 00:00:00+00:00;1.36E-04;0;0.000197298;6.77E-06;0.000114155;0;0.004324676;0.0001;0.220178309;0.150000483;0.0001;0;0.0001
2017-10-30 01:00:00+00:00;1.20E-04;0;0.000197298;0.00000375;0.000114155;0;0.004324676;0.0001;0.175026178;0.147630272;0.0001;0;0.0001
2017-10-30 02:00:00+00:00;1.23E-04;0;0.000197298;0.00000238;0.000114155;0;0.004324676;0.0001;0.143223741;0.154402303;0.0001;0;0.0001
2017-10-30 03:00:00+00:00;1.14E-04;0;0.000197298;0.0000083;0.000114155;0;0.002883117;0.0001;0.142857223;0.173702591;0.0001;0;0.0001
2017-10-30 04:00:00+00:00;1.15E-04;0;0.000197722;0.0000249;0.000114155;0;0.001441559;0.0001;0.154289749;0.176411404;0.0001;0;0.0001
2017-10-30 05:00:00+00:00;1.15E-04;0;0.000198571;0.0000693;0.000114155;0;0.002883117;0.0001;0.161408645;0.241084297;0.0001;0.00E+00;0.0001
2017-10-30 06:00:00+00:00;0.00011;0;0.000199419;0.000143;0.000114155;0;0.008649351;0.0001;0.158659765;0.231942055;0.0001;0.152857254;0.0001
2017-10-30 07:00:00+00:00;0.0000784;0;0.000200268;0.00019;0.000114155;0;0.070636369;0.0001;0.214990677;0.237698282;0.0001;0.358546453;0.0001
2017-10-30 08:00:00+00:00;0.0000722;0;0.000201541;0.000168;0.000114155;0;0.204701313;0.0001;0.249260058;0.236005275;0.0001;0.550939435;0.0001
2017-10-30 09:00:00+00:00;0.0000644;0;0.000203238;0.000165;0.000114155;0.030892774;0.282545475;0.0001;0.261073198;0.234312267;0.0001;0.70643131;0.0001
2017-10-30 10:00:00+00:00;0.0000773;0;0.000204935;0.000179;0.000114155;0.044741642;0.442558473;0.0001;0.305661455;0.204515331;0.0001;0.812817463;0.0001
2017-10-30 11:00:00+00:00;0.0000779;0;0.000207057;0.000196;0.000114155;0.041396511;0.576623418;0.0001;0.272942724;0.151016288;0.0001;0.857819414;0.0001
2017-10-30 12:00:00+00:00;0.0000765;0;0.000208754;0.000195;0.000114155;0.06958066;0.539142896;0.0001;0.232076029;0.148984678;0.0001;0.839812067;0.0001
2017-10-30 13:00:00+00:00;0.000101099;0;0.0002113;0.000185;0.000114155;0.092337832;0.484363671;0.0001;0.245284754;0.1537251;0.0001;0.336336846;0.0001
2017-10-30 14:00:00+00:00;0.0000926;0;0.000213421;1.99E-04;0.000114155;0.080986346;0.389220807;0.0001;0.292396342;0.147968873;0.0001;0.624593913;0.0001
2017-10-30 15:00:00+00:00;0.000101939;0;0.000215967;2.16E-04;0.000114155;0.084004885;0.320025997;0.0001;0.275367378;0.152370694;0.0001;0.446161959;0.0001
2017-10-30 16:00:00+00:00;0.000101426;0;0.000218513;2.24E-04;0.000114155;0.060037241;0.25803898;0.0001;0.318630534;0.39108478;0.0001;0.244699644;0.0001
2017-10-30 17:00:00+00:00;0.000100504;0;0.000221058;1.98E-04;0.000114155;0.097168606;0.141272737;0.0001;0.336773147;0.702259598;0.0001;0.052618549;0.0001
2017-10-30 18:00:00+00:00;0.000114738;0;0.000223604;1.37E-04;0.000114155;0.075400937;0.08937663;0.0001;0.492712224;0.852598682;0.0001;0;0.0001
2017-10-30 19:00:00+00:00;0.000193824;0;0.000226574;9.07E-05;0.000114155;0.063121098;0.100909098;0.0001;0.526727864;0.865465541;0.0001;0;0.0001
2017-10-30 20:00:00+00:00;0.000189537;0;0.00022912;6.33E-05;0.000114155;0.051213712;0.111000008;0.0001;0.494361554;0.822463145;0.0001;0;0.0001
2017-10-30 21:00:00+00:00;0.000194726;0;0.000231666;4.11E-05;0.000114155;0;0.085051954;0.0001;0.437593639;0.833975597;0.0001;0;0.0001
2017-10-30 22:00:00+00:00;1.71E-04;0;0.000234636;2.46E-05;0.000114155;0;0.067753252;0.0001;0.348501705;0.305079989;0.0001;0;0.0001
2017-10-30 23:00:00+00:00;1.18E-04;0;0.000237182;8.08E-06;0.000114155;0;0.031714288;0.0001;0.301629762;0.143228452;0.0001;0;0.0001
2017-10-31 00:00:00+00:00;1.01E-04;0;0.000239727;6.77E-06;0.000114155;0;0.021623378;0.0001;0.240576414;0.143567054;0.0001;0;0.0001
2017-10-31 01:00:00+00:00;9.94E-05;0;0.000242273;0.00000375;0.000114155;0;0.017298703;0.0001;0.219670823;0.140858241;0.0001;0;0.0001
2017-10-31 02:00:00+00:00;1.11E-04;0;0.000244395;0.00000238;0.000114155;0;0.014415585;0.0001;0.194620765;0.150000483;0.0001;0;0.0001
2017-10-31 03:00:00+00:00;1.10E-04;0;0.000246516;0.0000083;0.000114155;0;0.021623378;0.0001;0.177916028;0.174041192;0.0001;0;0.0001
2017-10-31 04:00:00+00:00;1.06E-04;0;0.000248638;0.0000249;0.000114155;0;0.024506495;0.0001;0.173602399;0.175056998;0.0001;0;0.0001
2017-10-31 05:00:00+00:00;0.000117;0;0.000250759;0.0000693;0.000114155;0;0.034597405;0.0001;0.159491478;0.181829028;0.0001;0.00E+00;0.0001
2017-10-31 06:00:00+00:00;0.000114;0;0.000252456;0.000143;0.000114155;0;0.041805198;0.0001;0.181299266;0.174379794;0.0001;0.016529989;0.0001
2017-10-31 07:00:00+00:00;0.0000881;0;0.000253729;0.00019;0.000114155;0;0.043246756;0.0001;0.240097122;0.233635064;0.0001;0.357766737;0.0001
2017-10-31 08:00:00+00:00;0.0000791;0;0.000255002;0.000168;0.000114155;0;0.031714288;0.0001;0.240675092;0.235328071;0.0001;0.549338964;0.0001
2017-10-31 09:00:00+00:00;0.0000724;0;0.000256275;0.000165;0.000114155;0.060170657;0.034597405;0.0001;0.218698142;0.240745696;0.0001;0.704839046;0.0001
2017-10-31 10:00:00+00:00;0.0000694;0;0.000257124;0.000179;0.000114155;0.091687429;0.060545459;0.0001;0.218923691;0.15812692;0.0001;0.809583692;0.0001
2017-10-31 11:00:00+00:00;0.0000583;0;0.000257972;0.000196;0.000114155;0.092924307;0.098025981;0.0001;0.219332499;0.150677687;0.0001;0.855406396;0.0001
2017-10-31 12:00:00+00:00;0.0000686;0;0.000258396;0.000195;0.000114155;0.095905323;0.149922089;0.0001;0.199371395;0.148984678;0.0001;0.154195083;0.0001
2017-10-31 13:00:00+00:00;0.0000785;0;0.000258396;0.000185;0.000114155;0.097256161;0.211909106;0.0001;0.198144971;0.152032092;0.0001;0.199352977;0.0001
